job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:1982404077,1982404077,unknown,风险运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,30-60k·15薪,3-5年,本科,,5月10日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1982404077.shtml,2026-05-13T12:58:56+08:00,2026-05-14T12:57:54+08:00,"职位描述
1、风险节点统筹：负责重大节点（315、春节/国庆、大促营销等时间点）的风险筹备与应对，横向调度服务、治理、应急、交付与产品等多方资源，确保重大节点及突发高危事件应对有序；
2、机制诊断：作为团队横向运营枢纽，主导外溢风险业务的策略运营（如定级体系完善、全链路流程诊断与优化），敏锐识别团队内各域卡点，推动业务流程的标准化、线上化及产品化改造；
3、复盘与体系沉淀：定期复盘高频及重大风险事件，深度挖掘问题根因，沉淀体系化的防范机制、应急SOP与处置基线，持续推动风险防控能力迭代。
职位要求
1、本科及以上学历，3年以上互联网策略运营、风险运营或跨部分项目统筹相关经验，有大型节点/活动风险主导实战经验，或具备重大危机处理经验者优先；
2、具备较强的业务诊断与横向破局能力，能在不确定性中迅速梳理脉络，沟通风格果敢、工作高效，能够在多方协同和复杂局面中有效协调、推动共识与决策落地；
3、具备优秀的产品与体系化思维，能主动将业务痛点转化为系统化的产品/机制建设需求。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982404079,1982404079,unknown,风险运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,徐汇区,30-60k·15薪,3-5年,本科,,5月10日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1982404079.shtml,2026-05-13T12:58:56+08:00,2026-05-14T12:57:54+08:00,"职位描述
1、风险节点统筹：负责重大节点（315、春节/国庆、大促营销等时间点）的风险筹备与应对，横向调度服务、治理、应急、交付与产品等多方资源，确保重大节点及突发高危事件应对有序；
2、机制诊断：作为团队横向运营枢纽，主导外溢风险业务的策略运营（如定级体系完善、全链路流程诊断与优化），敏锐识别团队内各域卡点，推动业务流程的标准化、线上化及产品化改造；
3、复盘与体系沉淀：定期复盘高频及重大风险事件，深度挖掘问题根因，沉淀体系化的防范机制、应急SOP与处置基线，持续推动风险防控能力迭代。
职位要求
1、本科及以上学历，3年以上互联网策略运营、风险运营或跨部分项目统筹相关经验，有大型节点/活动风险主导实战经验，或具备重大危机处理经验者优先；
2、具备较强的业务诊断与横向破局能力，能在不确定性中迅速梳理脉络，沟通风格果敢、工作高效，能够在多方协同和复杂局面中有效协调、推动共识与决策落地；
3、具备优秀的产品与体系化思维，能主动将业务痛点转化为系统化的产品/机制建设需求。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982381673,1982381673,unknown,业务风控策略运营-风险分析-阿里安全,阿里巴巴集团,互联网,已上市,10000人以上,余杭区,25-55k·16薪,3年以上,本科,,5月9日更新,招1人,,"标题领域词=风控,风险; 标题岗位词=运营; 公司标签=互联网",https://www.liepin.com/zpfengkongyunying/ | https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengkongyunying/pn2/ | https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1982381673.shtml,2026-05-13T12:58:56+08:00,2026-05-14T12:57:54+08:00,"岗位职责
1、负责阿里巴巴集团创新业务相关业务风控风险治理，如账号安全、活动反作弊、拉新促活反作弊、恶意行为相关风险治理
2、通过对接业务，深入对平台上用户数据、行为数据的分析洞察，输出相关风险行为手法和特征，建立风险能力及策略，并持续进行能力提升，对业务治结果负责
3、协同业务，完善风险感知渠道，及时风险新手法的发现，建设线上治理水位评价指标，实现业务核心风险可感知，可预警，可处置、可评价
4、高效协同相关产品、算法团队，提升业务核心风险治理能力，完善治理产品，支撑日常策略高效运营

任职要求
1. 具备较强的数据敏感度和数据分析技能，熟练运用SQL或同类技能
2. 有3年以上安全相关工作经验，具备敏锐的风险洞察能力，其中具备业务风险治理经验者或者AI类业务风险治理经验者优先
3. 良好的沟通协作能力和项目管理能力","阿里巴巴集团的使命是让天下没有难做的生意。
我们旨在赋能企业改变营销、销售和经营的方式。我们为商家、品牌及其他企业提供基本的互联网基础设施以及营销平台，让其可借助互联网的力量与用户和客户互动。我们的业务包括核心电商、云计算、数字媒体和娱乐以及创新项目和其他业务。我们并通过子公司菜鸟网络及所投资的关联公司口碑，参与物流和本地服务行业，同时与蚂蚁金融服务集团有战略合作，该金融服务集团主要通过中国**的第三方网上支付平台支付宝运营。
我们的愿景
我们旨在构建未来的商务生态系统。我们的愿景是让客户相会、工作和生活在阿里巴巴，并持续发展最少102年。

申请此职位表明您已阅读并同意阿里巴巴及关联公司的《申请工作机会须知》，具体请看链接：***************************************************"
unknown:73647499,73647499,unknown,风险策略运营专家-支付宝中台,某互联网知名公司,互联网/电商,融资未公开,10000人以上,杭州,35-65k·16薪,5-10年,本科,,5月9日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/a/73647499.shtml,2026-04-14T14:01:30+08:00,2026-05-14T12:57:54+08:00,"岗位描述
 参与到全球的普惠生态体系建设中，有机会体验供给数字化平台治理的乐趣，有机会去设计生态平台运行营机制和治理体系，成为数字化经济时代浪潮的经济师。
 1.根据业务运行情况、把握发展趋势，结合行业特点、特色及弊端，能快速发现风险，根据政策法规、市场、用户等因素输出风险洞察、制订结合业务的数字化供给和商户的综合治理策略;
 2.结合业务场景特点，洞察、分析数字化供给与商户经营动线、风险特征，制订适配业务的场景化商业性的治理策略和规则体系;
 3.利用平台产品能力，对风险进行解读、分析、评估，搭建风险防控策略体系，通过风险管控为业务运行护航;
 4.在深刻理解业务的基础上，利用数据化运营思维，深入业务数据分析，挖掘风险特征进行有效策略迭代更新，进而沉淀治理数据体系、推进治理能力的产品矩阵建设;
 5.风险预警与应急管理，完善突发事件从感知、协同、处置、分析预警的全链路管理；完善对突发事件的应急处置机制；持续修订并完善安全管理、紧急突发事件、危机处置等相关标准及程序。
 岗位要求
 1.熟悉互联网平台型业务的平台治理、安全运营、规则管理等业务模块，熟悉治理体系建设、运营的全貌，具有商业敏感度和风险意识;
 2.态度严谨，原则性强，优秀的跨团队的沟通协调能力、项目管理能力;
 3.良好的数据敏感度、逻辑思维、业务产品化思维，有独立数据深入分析、总结能力;
 4.行业治理、商品治理，及交易行为、内容合规、知产侵权、应急管理等方面的风险治理与防控经验者优先。",
unknown:1982391545,1982391545,unknown,AI研究院-大模型内容安全运营（机审）-合肥,科大讯飞,"互联网,人工智能",已上市,10000人以上,上海-北新泾,15-35k·14薪,3年以上,本科,,5月9日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/job/1982391545.shtml,2026-05-12T12:48:39+08:00,2026-05-14T12:57:54+08:00,"岗位职责：
1、负责机器审核策略运营团队的管理，确保团队目标的达成；
2、负责深入业务场景，制定布控的机器审核策略，推进落地保障业务安全并兼顾体验
3、对于各场景反馈的漏杀、误杀问题进行深入分析，提出解决方案并推动实施；
4、定期分析数据的特征，提出机器审核策略的优化需求，确保通用准召指标不断提升
5、与产品、技术、舆情分析、人审等团队紧密合作，保障公司业务安全
6、跟踪行业动态和竞品发展趋势，推进审核功能和效果的优化
职位要求：
1、本科及以上学历，
2、3年以上机器审核、风险管理等相关工作经验，有团队管理经验者优先；
3、具备良好的洞察能力，能够从业务反馈、数据特征中发现问题和机会；
4、具备优秀的沟通协调能力和团队合作精神，能够有效推动跨部门合作；
5、对机器学习、自然语言处理等技术有深入理解，有实际项目经验者优先；
6、对工作充满热情，有强烈的责任心和执行力。","科大讯飞公司是国内语音产业仅有的：

■国家智能语音高新技术产业基地
■国家规划布局内重点软件企业
■语音及语言信息处理国家工程实验室
■国家创新型企业100强
■国家863计划成果产业化基地
■国家企业技术中心

科大讯飞（股票代码：002230），是一家专业从事智能语音及语言技术研究、软件及芯片产品开发、语音信息服务及电子政务系统集成的国家骨干软件企业，其智能语音核心技术代表了业界先进水平。
学有所成的你，需要的是一份前景无限的事业，是一个施展才华的平台，更是一个能够不断砥砺成长的环境。科大讯飞是一个充满激情和梦想，高速成长的团队，提供众多广阔空间，让你纵情驰骋理想，不断挑战自我、超越自我。公司为员工提供：

1、加速成长的人才环境
科大讯飞的技术优势和市场竞争力源于创新无限的人才队伍建设与培养。公司内部不仅建立了完善的“iFLY工程”三级培训体系，同时为了让员工有更多深造提升的机会，公司与中国科技大学合作成立了讯飞软件工程硕士班，每年公司全额出资选派70名员工深造。2002年，讯飞博士后科研工作站正式挂牌成立。此外，公司还与国内外著名研究机构进行紧密合作，与中国科学技术大学、清华大学、中国社会科学院语言所等建立讯飞联合实验室；并与加拿大York大学、英国爱丁堡大学等进行研发人员互派培养。
2011年，“国家智能语音高新技术产业化基地”、“语音及语言信息处理国家工程实验室”正式获批，为进一步汇聚产业资源、加强产业合作、加速产业发展提供了更高平台。全体讯飞人正以“敬业、创新、奋进”的企业精神，与各界合作伙伴携手，打造全国乃至全球语音产业高地。

2、高速发展的职业空间
基于拥有自主知识产权的业界先进智能语音技术，科大讯飞已推出从大型电信级应用到小型嵌入式应用，从电信、金融等行业到企业和家庭用户，从PC到手机，从智能家电到玩具，能够满足不同应用环境的多种产品。科大讯飞占有中文语音技术市场70%以上市场份额，开发伙伴超过5000家，以讯飞为核心的中文语音产业链已初具规模。
2010年，科大讯飞在计算机发展第五次浪潮——移动互联网时代来临之际抢占产业制高点，率先发布同时提供语音合成、语音搜索、语音听写等智能语音交互能力的移动互联网智能交互平台——“讯飞语音云”，并持续优化升级，相继推出讯飞语音输入法、讯飞口讯、讯飞语点等示范性应用，且与广大合作伙伴携手推动各类语音应用深入到手机、汽车、家电、玩具等各个领域，推动着移动互联网时代大潮下输入和交互模式的变革。语音时代的到来正加速推动产业高速发展，为讯飞人提供无限广阔的发展空间。

3、国际前沿的研发方向
作为中国优秀的智能语音技术提供商，科大讯飞在智能语音技术领域有着长期的研究积累，并在语音合成、语音识别、语言评测及学习等语音核心技术上拥有国际水平的成果，被原信息产业部确定为中文语音交互技术标准工作组组长单位，牵头制定中文语音技术标准。2003、2011年，两次荣获中国语音产业奖项“国家科技进步奖”，2005、2011年两次荣获中国信息产业自主创新荣誉“信息产业重大技术发明奖”。2006—2012年连续七届在英文语音合成国际大赛（Blizzard Challenge）荣获佳绩。2008—2011年连续四年在国际说话人、语种识别评测大赛中名列前茅。

4、优厚完善的薪酬待遇
　　“成就员工理想，创造社会价值”是科大讯飞公司核心理念。员工不仅享受着公司快速发展带来的能力与职业空间的提升，同时还享受着各项丰厚回报：
 -享受“五险一金”以及补充性商业险等；
 -享受健康体检、休假、旅游等员工健身计划；
 -享受交通、通讯、伙食等生活补贴；
 -享受股权激励政策……"
unknown:1977420429,1977420429,unknown,金融风控运营-国际支付,字节跳动,互联网,融资未公开,10000人以上,朝阳区,30-50k·15薪,3-5年,本科,,5月8日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1977420429.shtml,2026-04-14T14:01:30+08:00,2026-05-14T12:57:54+08:00,"职位描述: 
1、风险监测与处理：开展日常风险监测工作，针对各类风险点，如客户交易以识别欺诈活动，例如账户接管、欺诈和相关风险等进行分析与妥善处理，并生成可疑活动报告和风险管理报告；
2、协同策略优化：与策略团队紧密协同，参与风险指标建设，对于发现的漏放场景以及新型案件，及时反馈给策略团队，以实现风险兜底，有效缓释业务风险；
3、产品风控提升：协同产品团队，从产品功能层面出发，不断完善产品设计，提升产品的风险控制能力，提升系统产品能力，优化产品能力，协助提升人效；
4、流程优化与合规配合：协助完成团队内部其他与风险控制和运营管理相关的工作，根据业务发展需求，持续优化风控运营流程，管理BPO团队保质提效。

职位要求: 
1、本科及以上学历，英语可以作为工作语言；
2、3年以上传统金融，互联网金融行业风险控制的经验优先；
3、有跨部门协调沟通的能力，能和团队成员，管理层传达有效见解和建议；
4、以结果为导向，能适应在快节奏的环境中工作，要求有主动性和自驱力；
5、有好奇心，具备识别风险管理新方法的能力，并能创造性地思考问题；
6、有一定数据能力，逻辑能力强，有案件分析和策略经验优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982364819,1982364819,unknown,内容风控模型运营-CQC,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,19-40k·15薪,经验不限,本科,,5月8日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1982364819.shtml,2026-05-13T12:58:56+08:00,2026-05-14T12:57:54+08:00,"职位描述
1、负责内容质量安全业务场景下的相关产品工具运营与优化，解决当前业务流程中的产品流程卡点，提升工具效能；
2、支持风控整体业务链路的产品化梳理与衔接，从工具产品视角出发优化现有业务效率；
3、负责产品功能的日常运营及异常排查反馈支持。
职位要求
1、本科及以上学历，统计、计算机、人工智能等专业优先，有模型运营、业务流设计、策略设计、内容质量管控类工作经验者优先；
2、具备基本的SQL、Python数据分析能力；
3、有产品运营、内容质量管控策略相关领域认知或经验；
4、具备自我驱动能力与责任心，有好奇心及结构化思维，能够较好理解业务需求，善于总结归纳。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981436205,1981436205,unknown,风险感知策略运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,徐汇区,30-60k·15薪,3-5年,本科,,5月7日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1981436205.shtml,2026-04-14T14:01:30+08:00,2026-05-14T12:57:54+08:00,"职位描述
1、负责生活服务治理场景风险感知体系的搭建与优化，建立风险发现、定级及流转机制，监控问题解决效率；
2、深入分析本地生活业务场景中的各类风险（商家商品、内容治理、风控安全等），制定针对性的感知策略，确保未知风险/已知风险漏放提前感知；
3、输出高质量的负责风险场景风险感知研判报告，为业务决策提供数据支持和建议；
4、通过数据驱动的方式，持续监控风险指标，能够梳理及提炼感知风险疏漏点，发现不同风险场景下的潜在风险点，并推动治理业务、产品、技术团队等落地解决方案，确保风险解决。
职位要求
1、本科及以上学历，3年以上互联网风控/安全运营经验，熟悉互联网常见风险类型，对治理业务链路及治理策略有一定的了解，对本地生活业务治理或风控策略经验者优先（外卖、到店、酒旅、社区团购等领域）；
2、优秀的数据分析能力，精通SQL、Python等数据分析工具，能够独立完成复杂的数据挖掘和分析，数据及风险策略敏感度高，能够通过数据异动发现风险规律或问题；
3、有成熟的风险感知体系建设或运营经验，横向沟通协调能力佳，能够推动跨部门解决风险问题，适应较快节奏工作环境。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982327983,1982327983,unknown,风险线索挖掘运营,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,25-50k·15薪,3年以上,本科,,5月7日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1982327983.shtml,2026-05-13T12:58:56+08:00,2026-05-14T12:57:54+08:00,"职位描述
1、充分理解业务安全风险，建立业务风险监控体系，对业务及安全专项风险进行系统性分析、风险定位以及策略制定；
2、组织应对业务及安全专项工作，充分了解和应用内外部团队能力、推动团队相关风险挖掘能力的落地及发现能力提升，实现安全风险的有效及时发现并推进业务治理落地及风险解决效果跟进；
3、衔接业务安全需求及内部协作，平衡内外部压力，提升运营效率。
职位要求
1、本科及以上学历，3年及以上互联网安全风控经验，有平台治理、内容安全风控经验优先；
2、具备数据处理及统计分析能力，有风控相关体系建立、制定策略方案和推动方案落地经验优先；
3、具备一定项目管理能力，擅长跨团队沟通及复杂场景协作，具备良好的责任心及自驱力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982316559,1982316559,unknown,综合运营（风险管理）,快手,互联网,已上市,10000人以上,北京-西二旗,15-30k·13薪,5-10年,本科,,5月7日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1982316559.shtml,2026-05-13T12:58:56+08:00,2026-05-14T12:57:54+08:00,"工作内容：
1、负责舆情风险识别、评估、监控与处置，为各类项目提供风险侧支持；
2、独立负责舆情中心完整项目生命周期管理；
3、协助负责人撰写团队内需求文档、解决方案、调研分析、汇报材料等各类专业文档；
4、跨部门协同，推动风险治理策略落地。
硬性要求（必须满足）：
1、本科及以上学历，3年以上风险类运营/风险管理经验，有从0到1独立负责完整项目经验；
2、沟通界面好，同理心强，擅长协作；
3、具备舆情监测、内容安全、用户投诉处理经验优先。",快手是内容社区和社交平台，是短视频行业开创者。快手致力于创造一个温暖和信任的社区，让更多普通人拥有表达和被看见的机会，并由此培育了繁荣与高互动的社区生态，每天有上千万优质内容上传。
unknown:1982289877,1982289877,unknown,风险运营,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,20-30k,3-5年,本科,,5月6日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1982289877.shtml,2026-05-13T12:58:56+08:00,2026-05-14T12:57:54+08:00,"1、风险挖掘和处置的交付运营工作（巡检、攻防、回查等）包括交付接入、执行 SOP、质量管理等工作；针对风险案例的信息流转、处置跟进、结果分析等运营工作；
2、针对交付异常的问题做治理：包括定义事故标准、事故评定等各类问题的处置统筹及跟进运营；
3、策略优化、反哺类：基于交付团队发现的风险，做水位分析、策略优化建议，反馈、协同上游做治理；
4、应急类：快速研判舆情等外溢风险，划分等级、制定方案，与上游互备处理业务应急风险。
职位要求
1、具备内容治理策略、内容风控策略、内容风控规则的相关经验优先；
2、风险意识强，对政策、舆情、社会热点等有较强敏感度，对平台管控尺度和策略有较强的判断力；
3、熟悉内容安全、风险防控相关产品工具，能协同推动相关能力建设及提升；
4、具备良好的项目运营、项目管理能力，良好的协同能力","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:73387867,73387867,unknown,应急运营专家/高级专家-全面风险管理,某互联网头部企业某互联网头部企业,互联网金融,B轮融资,5000-10000人,上海,45-65k·15薪,5-10年,学历不限,,5月5日更新,招2人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/a/73387867.shtml,2026-04-23T12:23:32+08:00,2026-05-14T12:57:54+08:00,"1、建立覆盖多国家/多业务线/多合作方的健全应急管理制度、应急机制、应急流程、应急组织。持续开展相关应急培训，夯实应急心智，提升全员应急能力；
2、根据应急管理制度要求和业务模式、风险特性，建设应急预案体系，组织高风险场景情景演练；
3、负责牵头应急事件响应，根据应急机制，组织应急小组快速响应，研判分析、确定事件影响、明确业务问题、制订解决方案，及时止血和推进业务优化，以保障用户权益，并协助合规等团队落实重大事件监管上报工作，减少事件对公司品牌和业务带来负面影响；
4、负责国际整体或业务的重大应急专项，根据业务目标，牵头专项小组充分评估专项风险及影响、准备保障方案、制订专项应急预案，提前化解风险，妥善处置；
岗位要求
1、来自国际金融机构/支付机构/Fintech等风险相关岗位，如风险政策、风险处置、风险策略、全面风险管理、公关等岗位； 具有一定的风险意识，风险研判和风险应对能力，具有应急体系建设和应急事件处理经验优先；
2、具备良好的协作、沟通、表达能力、承压能力，善于协同解决问题；
3、具有良好的体系化管理、逻辑思维能力和创新力，岗位需要很强的执行力和责任心；
4、具备数据分析和策略搭建能力，熟练使用SQL、python等数据工具；
5、有大型互联网或者科技平台的重大事件/危机管理经验，熟悉多地区监管环境（如东南亚、欧洲、中东等）优先；
6、英语沟通能力强，抗压能力强",
unknown:1982229077,1982229077,unknown,基础风控策略产品/运营专家,小红书,互联网,D轮及以上融资,1000-2000人,北京-安贞,30-60k·15薪,3-5年,本科,,4月30日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn3/,https://www.liepin.com/job/1982229077.shtml,2026-05-03T12:50:12+08:00,2026-05-14T12:57:54+08:00,"工作职责：
1、负责流量攻击层风险策略的产品规划与运营治理，包括反爬策略、验证码体系、流量清洗、服务限流熔断等方向，为整体流量安全与业务可用性负责；
2、深入理解各业务线的流量特征与攻击场景，建立风险感知—策略处置—效果评估的闭环运营机制，持续优化策略命中率与拦截精准度；
3、主导冷门接口、低优先级服务的风险识别与治理推进，协调研发、业务等相关方完成接口覆盖和防护落地，消除治理盲区；
4、跨团队协同（算法、研发、业务），推动自动化、智能化的风控策略迭代，对处置结果和治理进度负责。

任职资格：
1、本科及以上学历，3年以上风控策略产品/运营工作经验，有反爬、流量风控或服务治理相关经验者优先；
2、熟悉流量攻击常见手法（爬虫、刷量、自动化脚本等）及基本对抗思路，具备风险感知与策略设计能力；
3、数据敏感度高，能通过数据分析主动发现风险，评估策略效果，推动持续调优；
4、沟通能力强，能有效拉齐多方认知、推动跨团队协作落地，擅长在资源有限或优先级模糊的场景下推进治理进展；
5、目标导向，对结果负责，抗压能力强，有大型互联网公司风控体系建设或流量治理经验者优先。","小红书由毛文超和瞿芳于2013年在上海创立。小红书以“Inspire Lives分享和发现世界的精彩”为使命，用户可以通过短视频、图文等形式记录生活点滴，分享生活方式，并基于兴趣形成互动。

 2018年6月1日，小红书完成了超过3亿美元的新一轮融资，由阿里巴巴领投，金沙江创投、腾讯投资、纪源资本、元生资本、天图投资、真格基金、K11郑志刚先生等机构公司及个人跟投，估值超过30亿美元。截至到2019年10月，小红书月活跃用户数已经过亿，其中70%用户是90后，并持续快速增长。
凭借真实、向上、多元的社区氛围，小红书已成为年轻人不可替代的生活方式平台和消费决策入口，具有制造流行和热点的能力。

 小红书社区目前内容覆盖时尚、美妆、个护、美食、旅行、娱乐、读书、健身、母婴等各个生活方式领域，每天产生超过80亿次的笔记曝光。过去一年中，小红书用户分享的内容呈几何级数增长，截止到2019年12月，用户分享笔记量增长4.4倍，其中教育学习类笔记发布量上涨6.4倍，体育赛事类上涨8.4倍，摄影类上涨6.2倍。

 作为生活方式社区，小红书因“种草经济”闻名，独特性就在于，大部分互联网社区更多是依靠线上的虚拟身份，而小红书用户发布的内容都来自于真实生活。对用户而言，小红书并不能像其他虚拟社区一样，提供线上内容消费的即时满足感。用户在小红书不论是发现了一支适合自己的口红，还是发现了一个想去的景点或餐厅，想要获得消费的满足感，必须在现实生活中才能完成。

 在小红书，一个用户通过“线上分享”消费体验，引发“社区互动”，能够推动其他用户去到“线下消费”，这些用户反过来又会进行更多的“线上分享”，最终形成一个正循环。
 基于“种草”的特性，小红书也成为了爆款和品牌的孵化器。迄今为止，小红书汇聚了全球190多个国家和地区，超过4万个品牌。依靠用户生产的海量真实笔记，小红书已经成长为全球最真实的消费口碑库，更成为新品牌尤其是新国货品牌，取得用户信任的关键一步。
 截止到2019年10月，过去一年，小红书用户在平台发布了超过180万篇国货相关的笔记，同比增长110%，累计获得来自超过4200万人的3亿次分享和讨论，包括美妆护肤品牌自然之名、谷雨、花西子等，服饰鞋靴品牌致知、Maia Active、Ubras、Orange desire等，以及食品品牌小仙炖、钟薛高等越来越多新国货品牌“走红”于小红书。

 小红书秉持有向上、走进用户、开放心态、务实、担当的企业文化，致力于成为最受用户信任的互联网公司。2015年9月，国务院总理李克强来到小红书视察时寄语，“今天的成绩，三分靠创新，七分靠打拼“。2020年3月，中央政治局委员、上海市委书记李强走访小红书时寄语，要充分看到新经济、新消费等发展机遇，充分依托上海的市场优势、场景优势、资源优势，找准各类消费群体的兴奋点、关注点、聚焦点，时不我待，深入谋划，创新方式，进一步精准有效搭建消费平台、释放消费潜力、做强消费品牌。
2017年12月24日，小红书和华为等优秀公司一起，被《人民日报》评为代表中国消费科技产业的“中国品牌奖”。
 小红书总部位于上海新天地，在北京设有分公司，武汉设有研发中心和用户服务中心，目前员工总计超过2000人。

 小红书社区用户分享的真实笔记正在影响着一代人的消费决策，也因此吸引了全球优质品牌的入驻。小红书商城作为生活方式社区的重要板块，专注于服务消费升级大潮中的年轻时尚群体，网罗全球潮流好物。依托独有的社区口碑营销和品牌内容推广，帮助品牌更有效的与优质用户互动，获得快速可持续的增长。目前，各类品牌旗舰店、综合商店等第三方商户所销售的产品数量占商城总量的95%。

 小红书企业号部门围绕“企业号”这一核心产品，整合公司从社区营销一直到交易闭环的资源，更好地连接消费者和品牌，帮助品牌在小红书完成一站式闭环营销，提供全链条服务。迄今为止，已有包括时尚服饰、美妆个护、生活服务等在内的23个行业，近4万个企业开通了企业号。

 经过近7年的累积，小红书特有的真实、向上、多元的社区氛围，不断吸引着越来越多的伙伴，探索着美好生活的更多可能性。小红书独特的城市生态，正在吸引更多品牌和行业伙伴，共同探索未来的商业价值。"
