job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:1981248761,1981248761,unknown,交易风控运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,30-60k·15薪,3年以上,本科,,5月10日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1981248761.shtml,2026-04-14T14:01:30+08:00,2026-06-04T14:08:00+08:00,"职位描述
1、负责生活服务的风控运营工作，完成相关风险场景的定义、识别策略部署、处置动作的落地等；
2、有效协同横向团队，整合产品、研发、算法资源达成业务结果；
3、通过数据分析、运营手段管控治理商达、平台经营过程中遇到的资损、被恶意攻击等问题；通过产品、技术能力迭代提升攻防效率；
4、通过深入调查黑灰产市场，建立有效监控渠道和手段，持续进行风险类情报的监控采集，为业务提供情报服务；
5、通过指标监控和数据分析，及时掌握风险及业务的变化，根据实际情况持续优化调整政策、规则或模型。
职位要求
1、本科及以上学历，3年及以上互联网产品运营经验，具备法律、规则、风控等相关工作背景者优先；
2、具备优秀的结构化思维能力，能洞察用户痛点并把握问题本质，设计可切实落地的方案，有业务和数据分析的经验和知识，善于应用数据分析发现和挖掘问题； 
3、善于交流，有良好的资源协调和沟通能力，有跨部门多方密切配合的经验和意识，需要有效协调多方资源，推落地，拿结果的实战经验； 
4、具备较强的适应能力，能够自我驱动不断提升，有大型互联网企业相关背景优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982716185,1982716185,unknown,内容安全产品运营,字节跳动,互联网,融资未公开,10000人以上,高新区,18-35k·15薪,3年以上,本科,,5月20日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1982716185.shtml,2026-05-21T13:36:40+08:00,2026-06-04T14:08:00+08:00,"该岗位可Base西安/郑州/成都
职位描述
1、负责产品运营工作，理解产品和业务场景，面向电商内容安全业务提供相关产品能力支持，助力业务目标达成与发展；
2、与内部各业务建立良好的协作关系，及时跟进和收集相关业务需求，搭建相关需求运营机制；
3、基于数据驱动制定产品运营指标，结合AI及行业前沿推动产品改进及运营策略优化，提升运营效率和平台产品的使用体验；
4、负责跟进不同业务的产品需求，搭建一站式解决方案，打造标杆案例及产品推广和培训体系。
职位要求
1、本科及以上学历，产品运营经验或相关解决方案运营经验优先，AI产品运营经验优先；
2、有良好的组织沟通和推进能力，能够在复杂环境下沟通协作；
3、工作态度严谨，逻辑思维清晰，有追求细节的意识；
4、较强的逻辑分析能力和项目管理能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1979636827,1979636827,unknown,内容安全产品运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,成都-桐梓林,20-40k·15薪,3-5年,本科,,4月24日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1979636827.shtml,2026-04-14T14:01:30+08:00,2026-06-04T14:08:00+08:00,"职位描述: 
1、负责产品运营工作，理解产品和业务场景，面向电商内容安全业务提供相关产品能力支持，助力业务目标达成与发展；
2、与内部各业务建立良好的协作关系，及时跟进和收集相关业务需求，搭建相关需求运营机制；
3、基于数据驱动制定产品运营指标，结合AI及行业推动产品改进及运营策略优化，提升运营效率和平台产品的使用体验；
4、负责跟进不同业务的产品需求，搭建一站式解决方案，打造标杆案例及产品推广和培训体系。

职位要求: 
1、本科及以上学历，产品运营经验或相关解决方案运营经验优先，AI产品运营经验优先；
2、有良好的组织沟通和推进能力，能够在复杂环境下沟通协作；
3、工作态度严谨，逻辑思维清晰，有追求细节的意识；
4、较强的逻辑分析能力和项目管理能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982093143,1982093143,unknown,内容安全标准运营专家,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,20-35k·15薪,5-10年,本科,,4月25日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1982093143.shtml,2026-05-02T12:28:22+08:00,2026-06-04T14:08:00+08:00,"职位描述
1、负责风险评估标准体系搭建与团队管理工作，与PA、运营和业务基地合作，共同推进业务标准体系的完善与优化；
2、能够以风险研判为基础，进行风险评估的标准体系搭建与完善；
3、推进标准制定、透传、优化、效果验证等相关工作落地。

职位要求
1、本科及以上学历，有风险管理、内容风控、标准管理等相关经验优先；
2、风险敏锐度高，思考逻辑强，有较好的文字功底，善于发现问题和归纳总结；
3、理解沟通能力强，有较强的主动性和责任心，适应性强。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982849957,1982849957,unknown,内容安全治理运营（巡检）-CQC,字节跳动,互联网,融资未公开,10000人以上,成都-三圣,10-30k·13薪,1-3年,本科,六险一金 | 带薪休假 | 免费三餐 | 房租补贴,5月25日更新,招2人,六险一金 | 带薪休假 | 免费三餐 | 房租补贴,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1982849957.shtml,2026-06-01T14:19:06+08:00,2026-06-04T14:08:00+08:00,"职位描述：
1. 承接不同产品及业务线的内容安全及生态画风向项目,对负责产品根据专项治理需求,与上下游团队紧密协作,输出完整项目方案,并统筹推进项目落地，输出项目结论；
2. 根据过往安全背景，定期复盘、优化业务流程,推动团队内部的经验沉淀、流程机制优化；
3. 承接不同产品及业务线的应急响应流程，根据应急要求，与上下游团队协作，并对结果进行整理统计、特征提炼、规律总结等；
4. 熟悉模型评估方法，具备数据思维，能结合线上场景优化模型识别策略。

职位要求：
1、本科及以上学历，了解行业特点、政策、发展趋势，具备对行业新闻事件的高度敏感性、良好的新闻感知能力；熟悉网络媒体，具备网络安全专业知识优先；
2、了解网络舆情监测，能够熟练运用各类搜索引擎完成信息的收集，并提炼信息碎片重点，具备内容质量把控、舆情风控等信息安全行业从业经验者优先；
3、具备优秀的文档梳理能力与表达能力，能熟练运用Excel、Word等办公软件，具备良好的沟通协调能力、应变能力、风险研判能力与团队合作精神。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982919973,1982919973,unknown,内容安全治理运营（巡检）-成都,字节跳动,互联网,融资未公开,10000人以上,高新区,13-26k·15薪,1-3年,本科,,5月27日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1982919973.shtml,2026-06-01T14:19:06+08:00,2026-06-04T14:08:00+08:00,"职位描述
1. 承接不同产品及业务线的内容安全及生态画风向项目,对负责产品根据专项治理需求,与上下游团队紧密协作,输出完整项目方案,并统筹推进项目落地，输出项目结论；
2. 根据过往安全背景，定期复盘、优化业务流程,推动团队内部的经验沉淀、流程机制优化；
3. 承接不同产品及业务线的应急响应流程，根据应急要求，与上下游团队协作，并对结果进行整理统计、特征提炼、规律总结等；
4. 熟悉模型评估方法，具备数据思维，能结合线上场景优化模型识别策略。
职位要求
1、本科及以上学历，了解行业特点、政策、发展趋势，具备对行业新闻事件的高度敏感性、良好的新闻感知能力；熟悉网络媒体，具备网络安全专业知识优先；
2、了解网络舆情监测，能够熟练运用各类搜索引擎完成信息的收集，并提炼信息碎片重点，具备内容质量把控、舆情风控等信息安全行业从业经验者优先；
3、具备优秀的文档梳理能力与表达能力，能熟练运用Excel、Word等办公软件，具备良好的沟通协调能力、应变能力、风险研判能力与团队合作精神。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982733639,1982733639,unknown,内容安全策略运营,字节跳动,互联网,融资未公开,10000人以上,高新区,18-35k·15薪,3年以上,本科,,5月21日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1982733639.shtml,2026-05-21T13:36:40+08:00,2026-06-04T14:08:00+08:00,"该岗位可Base西安/郑州/成都
职位描述
1、不断优化现有策略分析体系，由上而下的建立并迭代目标与指标管理体系；
2、合作内外部各类团队，如业务、产品等，作为负责人角色推进较复杂项目的落地和推广；
3、独立进行业务问题分析和研究，包括业务规模，人力、业态、运营效率等模块的专题分析并推进专题分析在业务中的落地；
4、主动诊断及发现业务问题，输出业务策略，同时能沉淀业务分析思路，产出对业务有价值的方案和建议。

职位要求
1、本科及以上学历，具备数据分析能力及项目管理能力；
2、逻辑思维好，能通过数据分析寻找规律、发现问题与机会，并支持业务部门输出解决方案，协同团队一起落地实现结果；
3、学习能力强，执行力强，有较强的沟通协调、资源整合能力，能适应快速节奏工作；
4、有3年以上互联网商业分析、经营分析、策略运营经验优先；有内容安全策略相关项目经验优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982809471,1982809471,unknown,内容安全运营-红果短剧,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,25-50k·15薪,1-3年,本科,,5月24日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/zpneironganquan/pn1/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/job/1982809471.shtml,2026-06-01T14:19:06+08:00,2026-06-04T14:08:00+08:00,"职位描述
1、负责短剧内容安全标准体系搭建与优化，梳理短剧内容审核、内容分级、合规管控、安全治理等相关标准流程，保障短剧内容健康有序发展；
2、依据平台短剧业务发展需求，完善内容生态规则细则，明确短剧内容创作、上线、运营全流程的标准规范，同步推进标准落地执行与监督；
3、对短剧内容安全数据进行监控、分析，通过逻辑化拆解与复盘，识别内容安全运营中的问题，针对性优化标准规则，提升生态运营效率；
4、协同内容审核、安全产品、合规等团队，推动标准落地，同步开展团队内部标准培训，确保各环节工作符合生态规范；
5、跟踪行业短剧政策、行业标准动态，结合平台业务特性，迭代更新平台短剧生态标准体系；
6、处理短剧运营中的标准相关争议问题，给出专业、合规的解决方案，维护平台内容生态的稳定性。
职位要求
1、具有2年及以上互联网内容安全、平台治理、规则运营、标准运营等工作经验，了解短剧体裁，可根据短剧业务发展调整规则标准；
2、内容与风险意识突出，对政策、舆情、社会热点等具备较强敏感度，对平台管控尺度与策略拥有精准判断力；
3、具备较强逻辑思维能力与同理心，能够洞察业务痛点并把握问题本质，有较强的文字提炼概括与撰写功底；
4、具备卓越的沟通表达能力，具有较强的责任感、创新能力和团队协作精神。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1976975375,1976975375,unknown,商品库产品运营（大模型/基建方向）-国际化广告审核风控业务,字节跳动,互联网,融资未公开,10000人以上,上海-漕河泾,20-40k·15薪,3-5年,本科,,5月20日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn3/,https://www.liepin.com/job/1976975375.shtml,2026-05-23T12:52:11+08:00,2026-06-04T14:08:00+08:00,"职位描述: 
1、跟进广告视频/落地页商品的工程和模型识别效果，协同标注团队关注准召表现，协助整理识别问题并推动优化；
2、参与商品属性（类别、品牌等）定义、细节校验与补全，维护属性标签体系准确性；
3、协助分析商品相似特征应用效果，收集业务反馈支撑策略迭代；
4、协同技术、业务团队推进商品理解相关运营动作，保障落地执行；
5、监控商品理解核心数据（识别准确率、属性完整度等），定期输出复盘报告。

职位要求: 
1、本科及以上学历，电子商务、大模型、数据统计等相关专业优先；
2、1-2年互联网运营经验，有广告/电商平台运营、大模型运营、商品数据整理经验者优先；
3、具备基础数据分析能力（熟练使用Excel，会SQL者优先），能快速定位数据问题；
4、擅长跨团队沟通协作，有较强的执行推进力和细节把控能力；
5、英语读写能力强，听说能力经过适应期可作为工作语言；
6、工作积极主动，抗压性强，对广告电商商品业务有兴趣。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981784687,1981784687,unknown,商家风控运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,25-55k·15薪,2-8年,本科,,5月28日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1981784687.shtml,2026-04-23T12:23:32+08:00,2026-06-04T14:08:00+08:00,"职位描述
1、负责生活服务的风控运营工作，完成相关风险场景的定义、识别策略部署、处置动作的落地等；
2、有效协同横向团队，整合产品、研发、算法资源达成业务结果；
3、通过数据分析、运营手段管控治理商家、平台经营过程中遇到的资损、被恶意攻击等问题；通过产品、技术能力迭代提升攻防效率；
4、通过深入调查黑灰产市场，建立有效监控渠道和手段，持续进行风险类情报的监控采集，为业务提供情报服务；
5、通过指标监控和数据分析，及时掌握风险及业务的变化，根据实际情况持续优化调整政策、规则或模型。
职位要求
1、本科及以上学历，3年及以上互联网产品运营经验，具备风控、法律、规则等相关工作背景者优先；
2、具备优秀的结构化思维能力，能洞察用户痛点并把握问题本质，设计可切实落地的方案，有业务和数据分析的经验和知识，善于应用数据分析发现和挖掘问题；
3、善于交流，有良好的资源协调和沟通能力，有跨部门多方密切配合的经验和意识，需要有效协调多方资源，推落地，拿结果的实战经验；
4、具备较强的适应能力，能够自我驱动不断提升。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982637373,1982637373,unknown,商家风控运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,朝阳区,35-55k·15薪,3-5年,本科,,5月25日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1982637373.shtml,2026-05-23T12:52:11+08:00,2026-06-04T14:08:00+08:00,"职位描述: 
1、负责生活服务的风控运营工作，完成相关风险场景的定义、识别策略部署、处置动作的落地等；
2、有效协同横向团队，整合产品、研发、算法资源达成业务结果；
3、通过数据分析、运营手段管控治理商家、平台经营过程中遇到的资产损失、被恶意攻击等问题；通过产品、技术能力迭代提升攻防效率；
4、通过深入调查黑灰产市场，建立有效监控渠道和手段，持续进行风险类情报的监控采集，为业务提供情报服务；
5、通过指标监控和数据分析，及时掌握风险及业务的变化，根据实际情况持续优化调整政策、规则或模型。

职位要求: 
1、本科及以上学历，3年及以上互联网产品运营经验，具备风控、法律、规则等相关工作背景者优先；
2、具备优秀的结构化思维能力，能洞察用户痛点并把握问题本质，设计可切实落地的方案，有业务和数据分析的经验和知识，善于应用数据分析发现和挖掘问题；
3、善于交流，有良好的资源协调和沟通能力，有跨部门多方密切配合的经验和意识，需要有效协调多方资源，推落地，拿结果的实战经验；
4、具备较强的适应能力，能够自我驱动不断提升。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982730463,1982730463,unknown,国际化广告风控治理运营（亚太市场）-Global Business Solutions,字节跳动,互联网,融资未公开,10000人以上,上海-漕河泾,20-35k·15薪,3-5年,本科,,6月3日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1982730463.shtml,2026-05-23T12:52:11+08:00,2026-06-04T14:08:00+08:00,"职位描述: 
1、负责国际化广告业务的质检合规核查工作，基于标准通过日常抽检及专项治理等形式，识别来自“客户入驻、广告投放、履约结算、人员执行、流程规则、产品能力”等各环节问题，并推动改善和解决，支持业务和团队健康发展；
2、确保合规标准执行的一致性以及治理结果的准确性，为后期治理数据分析提供数据支持，并通过数据分析支持持续的风险监控实施；
3、与本地业务团队利益相关者及关键跨职能团队合作伙伴深入协作，提供专业的流程改进建议和合规方案支持，共同推动治理目标的完成；配合和响应公司层面的调查治理需求，以持续提升业务团队的风险合规意识；
4、跟踪行业动态与新兴风险模式，对监控中发现的异常和潜在风险及时反馈，并提出可落地的合理优化建议。

职位要求: 
1、本科及以上学历，具备1年以上广告行业经验，具备广告风控、合规、商业化治理、审核策略相关经验者优先；
2、熟悉广告行业，具备跨国或跨区域项目协作经验者优先，对国际化广告业务的运作模式与流程有基本认知；
3、具备较好的沟通表达和协作能力，能够与各地各团队伙伴进行灵活沟通；
4、具备一定的数据挖掘、分析和提炼总结能力，能够独立撰写分析报告及治理方案；
5、因工作沟通需要，具备良好的英文&中文口头与书面表达能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982478135,1982478135,unknown,安全风险运营（舆情方向),字节跳动,互联网,融资未公开,10000人以上,重庆,21-35k·15薪,1-7年,本科,,5月27日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1982478135.shtml,2026-05-13T12:58:56+08:00,2026-06-04T14:08:00+08:00,"职位描述
1、根据业务规则实时监测全网新闻媒体、社交平台、论坛等渠道的舆论动态，识别社会热点、时政要闻等信息，进行舆情预警与风险研判；
2、对舆情及跨渠道风险进行深度分析，能够作出影响力的判断和总结，并输出合理有效的分析报告和趋势预测；
3、统筹专项风险运营，与相关团队建立协作机制，完成相应分析专报，共同推进处置策略落地。
职位要求
1、本科及以上学历，3年以上互联网内容安全或舆情监测/分析相关工作经验；
2、熟悉舆情传播特点，关注新闻热点话题，有扎实的文字功底和较强的数据分析能力，对公共事件有客观及深刻的见解；
3、对内容治理、风险控制、应急响应等领域有相关经验，有舆情、热点、时政等风险内容分析经验者优先；
4、抗压能力、沟通能力强，目标导向，积极主动，责任心强。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1980698595,1980698595,unknown,安全风险运营（舆情方向）-CQC,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,21-40k·15薪,经验不限,本科,,3月6日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1980698595.shtml,2026-04-14T14:01:30+08:00,2026-06-04T14:08:00+08:00,"职位描述
1、负责跨端风险线索的运营分析，根据舆情、巡检等多渠道上报的风险信息，完成相关风险研判；
2、对舆情及跨渠道风险进行深度分析，能够作出影响力的判断和总结，并提出合理有效的分析报告和趋势预测；
3、统筹专项风险运营，与相关团队建立协作机制，共同推进处置策略落地。
职位要求
1、本科及以上学历，3年以上互联网内容质量把控或舆情监测分析或相关工作经验；
2、对内容治理、风险控制、应急响应等领域有相关经验，有舆情、热点、时政等风险内容分析经验者优先；
3、具备出色的跨团队沟通、协调和项目推进能力，能够高效协同多个团队，确保业务目标的达成；
4、有利用AI能力解决实际业务问题的成功经验者优先，沟通能力强，目标导向，积极主动，责任心强。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1945249599,1945249599,unknown,智能内容安全平台产品运营 - Data,字节跳动,互联网,融资未公开,10000人以上,北京-双榆树,13-18k·14薪,1-3年,本科,六险一金 | 免费三餐 | 租房补贴 | 健身瑜伽,90天前更新,招1人,六险一金 | 免费三餐 | 租房补贴 | 健身瑜伽 | 大牛带队 | 晋升空间大 | 团队氛围好,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn4/,https://www.liepin.com/job/1945249599.shtml,2026-04-14T14:01:30+08:00,2026-06-04T14:08:00+08:00,"职责描述：
1、负责平台系统功能搭建，根据业务需要设计平台功能，以优化平台使用效率；
2、监控业务数据，通过数据发现业务存在的问题，并与平台用户密切合作，理解用户痛点与需求，建立良好的需求调研、反馈机制，持续推动业务及平台优化和迭代；
3、对团队内部需求负责，同时对接产研团队，实现各平台的高效运转和数据的有机流通，保障需求实现的周期与质量；
4、负责项目管理，协调资源推动产品功能落地，跟进项目的进度，与内外部团队有效沟通，提高项目整体质量。


任职要求：
1、本科及以上学历，英语可作为工作语言（必须）；
2、沟通能力、表达能力好，能够适应不同类型的沟通对象；
3、逻辑清晰、归纳总结能力强，能够多元兼容各类差异化诉求；
4、有良好的责任心和较强的学习意识，具备较强的团队协作能力和业务学习能力；
5、主动性强，重视创新意识与自驱力，对平台、业务保持积极探索精神。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981490933,1981490933,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,武侯区,18-30k·15薪,3-5年,本科,,4月24日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981490933.shtml,2026-04-14T14:01:30+08:00,2026-06-04T14:08:00+08:00,"职位描述: 
1、已知风险水位压降：针对平台已知的风险能够建立有效的处置机制流程，及时处置相关风险，压降平台风险水位；
2、新增风险场景评估：能够针对新增潜在风险进行有效评估，协同行业治理同学及时对风险定性处置，保障新增风险能够被及时发现及时处置；
3、平台风控能力建设：能够从风险治理的全链路进行分析，如：规则覆盖率，模型召回率，内容质量把控准确率，资金空置率，售后赔付率等，及时发现平台在治理各个环节的漏洞，建立有效协同机制推动问题解决，提升平台风险全链路管控能力；
4、平台产品能力运营：具备经营意识，有较强的产品思维，能够及时发现平台工具产品中可优化的问题，及时协同产品算法团队，推进问题的解决，提升业务团队整体工作效率。

职位要求: 
1、基础能力：本科及以上学历，具备优良的学习能力与学习意识，积极乐观；
2、行业专业力：对电商业务场景（或商业化场景）熟悉，了解电商常见风险作恶作弊场景，针对消费者的反馈，能够及时定位商家／达人违规问题者优先；
3、数据分析力：具备较强的数据分析能力，能够及时发现分析数据中的问题；能够搭建业务指标体系，通过指标体系驱动业务；
4、协同沟通能力：能够进行换位思考，能够站在不同视角思考，有条理有逻辑的沟通表达能力，并且能够建立简洁高效的运营机制；
5、项目管理运营：能够独立负责项目，建立有效高效的协同机制，能够与协同方高效沟通，共识项目推进节奏进展，保障项目能够有效推进落地。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
