job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:1977419125,1977419125,unknown,金融风控运营-国际支付,字节跳动,互联网,融资未公开,10000人以上,杨浦区,30-50k·15薪,3-5年,本科,,4月13日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn1/,https://www.liepin.com/job/1977419125.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、风险监测与处理：开展日常风险监测工作，针对各类风险点，如客户交易以识别欺诈活动，例如账户接管、欺诈和相关风险等进行分析与妥善处理，并生成可疑活动报告和风险管理报告；
2、协同策略优化：与策略团队紧密协同，参与风险指标建设，对于发现的漏放场景以及新型案件，及时反馈给策略团队，以实现风险兜底，有效缓释业务风险；
3、产品风控提升：协同产品团队，从产品功能层面出发，不断完善产品设计，提升产品的风险控制能力，提升系统产品能力，优化产品能力，协助提升人效；
4、流程优化与合规配合：协助完成团队内部其他与风险控制和运营管理相关的工作，根据业务发展需求，持续优化风控运营流程，管理BPO团队保质提效。

职位要求: 
1、本科及以上学历，英语可以作为工作语言；
2、3年以上传统金融，互联网金融行业风险控制的经验优先；
3、有跨部门协调沟通的能力，能和团队成员，管理层传达有效见解和建议；
4、以结果为导向，能适应在快节奏的环境中工作，要求有主动性和自驱力；
5、有好奇心，具备识别风险管理新方法的能力，并能创造性地思考问题；
6、有一定数据能力，逻辑能力强，有案件分析和策略经验优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981648175,1981648175,unknown,内容安全产品运营,哔哩哔哩,互联网,已上市,5000-10000人,上海-五角场,15-30k·15薪,3-5年,本科,五险一金 | 年终奖金 | 带薪年假 | 节日礼物,4月10日更新,招1人,五险一金 | 年终奖金 | 带薪年假 | 节日礼物 | 团队聚餐 | 定期体检 | 餐费补贴 | 发展空间大,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1981648175.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"工作职责
1、持续分析挖掘内容安全风险，识别新型、隐蔽的违规内容，设计并优化识别与处置策略。
2、熟悉审核链路和流程。运用定量分析和定性调研，优化审核策略和审核流程，确保业务安全，提升审核效率，兼顾用户体验。
3、负责内容安全相关产品功能的需求分析，并撰写详细的产品需求文档。全程跟进安全功能的开发、测试与上线，并负责上线后的日常监控与效果排查，定位问题并推动优化。
4、优化模型能力，制定评估体系，监测模型识别的准确率、召回率等核心指标，分析badcase，推动模型持续优化。

职位要求
1、本科及以上学历。
2、高成就动机、高度责任感、自驱力强，能承受较高强度工作压力，3年以上内容安全或产品策略经验，有内容平台类机审策略经验优先。
3、具备优秀的产品需求文档撰写能力，逻辑严谨，能将复杂策略转化为技术可理解的需求。
4、熟悉行业相关国家法律法规和政策。对互联网媒体及平台及安全行业有充分认知，有较高的政治素养。
5、学习力、理解力好，逻辑清晰，对数据敏感，数据分析能力好。
6、理解用户需求，业务敏感度高，结果导向，具备数据、产研团队对接沟通、资源整合和抗压能力。
7、熟练使用AI agent能力者优先。","哔哩哔哩是中国年轻世代高度聚集的综合性视频社区，被用户亲切地称为“B站”。截至2021年第一季度，B站月均活跃用户达2.23亿，其中35岁及以下用户占比超86%。
围绕用户、创作者和内容，B站构建了一个源源不断产生优质内容的生态系统。中国优秀的专业创作者都聚集在B站创作内容，涵盖生活、游戏、时尚、知识、音乐等数千个品类和圈层，带领着流行文化的风潮，成为中文互联网极其独特的存在。目前，B站91%的视频播放量都来自于专业用户创作的视频（Professional User Generated Video，PUGV）。
在此基础之上，B站提供了移动游戏、直播、付费内容、广告、漫画、电商等商业化产品服务，并对电竞、虚拟偶像等前沿领域展开战略布局。
B站多个季度蝉联QuestMobile“Z世代偏爱APP”和“Z世代偏爱泛娱乐APP”两项榜单第一位。公司于2018年3月登陆美国纳斯达克，并于2021年3月在港交所二次上市。"
unknown:1981427519,1981427519,unknown,风控运营,得物,互联网,A轮融资,10000人以上,上海-嘉定镇,10-20k·16薪,3年以上,本科,,4月10日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1981427519.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"岗位职责
1.基于历史交易、质检、鉴定、投诉等数据,构建商品风险识别指标体系
2.建立风险预警机制:通过分析高风险商品/卖家特征(价格异常、投诉率、物流地址轨迹等),制定动态风险评分规则
3.设计复查机制:制定不同风险等级商品/卖家的复查频率、抽查比例和优先级规则
4.对接风控/算法团队,输出可执行的复查清单并持续优化策略
5.定期输出风险分析报告,揭示新型售假模式及防控建议

任职要求
1.3年以上电商平台/二手交易平台风控/质量数据分析经验
2.具备完整的风险指标体系建设经验
3.熟悉常见售假行为特征及平台防控机制

优先条件:
有消费品行业(美妆/3C/奢侈品等)风控经验
了解黑灰产运作模式及对抗策略","得物 App 于 2015 年在上海创立，专注提供正品电商和品质生活方式社区两大核心服务，满足人们的品质生活和文化需求。目前得物注册用户已超5亿，90%以上都是90后“Z 世代”消费者。
得物在行业首创“先鉴别、后发货”服务模式，在常规的电商交易流程中增加商品查验和鉴别程序，对平台交易商品进行品质检验和真伪鉴别。得物自建数字化查验鉴别体系、先进供应链体系，成为国内唯一一家对全部在售商品有检验检测能力的电子商务平台，保障消费者买到真货、好货。
作为年轻人的潮流生活社区，得物 App 社区聚集了一群最懂潮流的年轻人，通过持续沉淀潮流话题内容，提升一代年轻人的潮流审美，帮助年轻人找到自己的风格，已成为年轻用户的潮流风向标和发声阵地。"
unknown:1981566743,1981566743,unknown,不动产招商运营风控,阿里巴巴集团,互联网,已上市,10000人以上,杭州,10-20k·13薪,5年以上,本科,绩效奖金 | 五险一金,4月10日更新,招1人,绩效奖金 | 五险一金,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1981566743.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"（一）岗位描述：
1、根据公司内部控制策略和管理需要，开展内部稽核及风控工作。
2、能够独立开展办公园区、商业项目招商、运营稽核工作，编制稽核方案，对办公、商业招商及运营管理的合规性、履约情况及内部管理情况进行检查，识别风险、评估风险并提出改进治理意见；编制整理稽核工作底稿及稽核报告。
3、推进稽核发现的改进工作，与改进责任人积极配合，确保相关问题得到及时有效的改进。
4、对招商、运营全流程管理中存在的风险进行系统性梳理。
5、完成主管交办的其他任务。
6、本岗位为直管岗位。
（二）岗位要求：
1、专业背景：工商管理、市场营销、商务管理、房地产经营管理、会计学、审计学等相关专业，本科及以上学历。
2、经验要求：有5年以上的办公业态或商业业态的招商、运营管理工作经验，有完整的从0到1招商落地或成熟项目运营升级经验者及审计、稽核经验的优先。
3、学习能力强，能适应快速多变的业务需求。
4、原则性强，具备高度的职业道德和保密意识。
5、逻辑性强，良好的文字表达、沟通协调能力。
6、能适应短期出差。
（三）工作地点
浙江省杭州市","阿里巴巴集团的使命是让天下没有难做的生意。
我们旨在赋能企业改变营销、销售和经营的方式。我们为商家、品牌及其他企业提供基本的互联网基础设施以及营销平台，让其可借助互联网的力量与用户和客户互动。我们的业务包括核心电商、云计算、数字媒体和娱乐以及创新项目和其他业务。我们并通过子公司菜鸟网络及所投资的关联公司口碑，参与物流和本地服务行业，同时与蚂蚁金融服务集团有战略合作，该金融服务集团主要通过中国**的第三方网上支付平台支付宝运营。
我们的愿景
我们旨在构建未来的商务生态系统。我们的愿景是让客户相会、工作和生活在阿里巴巴，并持续发展最少102年。

申请此职位表明您已阅读并同意阿里巴巴及关联公司的《申请工作机会须知》，具体请看链接：***************************************************"
unknown:1981489391,1981489391,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,新城区,18-30k·15薪,3-5年,本科,,4月9日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981489391.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、已知风险水位压降：针对平台已知的风险能够建立有效的处置机制流程，及时处置相关风险，压降平台风险水位；
2、新增风险场景评估：能够针对新增潜在风险进行有效评估，协同行业治理同学及时对风险定性处置，保障新增风险能够被及时发现及时处置；
3、平台风控能力建设：能够从风险治理的全链路进行分析，如：规则覆盖率，模型召回率，内容质量把控准确率，资金空置率，售后赔付率等，及时发现平台在治理各个环节的漏洞，建立有效协同机制推动问题解决，提升平台风险全链路管控能力；
4、平台产品能力运营：具备经营意识，有较强的产品思维，能够及时发现平台工具产品中可优化的问题，及时协同产品算法团队，推进问题的解决，提升业务团队整体工作效率。

职位要求: 
1、基础能力：本科及以上学历，具备优良的学习能力与学习意识，积极乐观；
2、行业专业力：对电商业务场景（或商业化场景）熟悉，了解电商常见风险作恶作弊场景，针对消费者的反馈，能够及时定位商家／达人违规问题者优先；
3、数据分析力：具备较强的数据分析能力，能够及时发现分析数据中的问题；能够搭建业务指标体系，通过指标体系驱动业务；
4、协同沟通能力：能够进行换位思考，能够站在不同视角思考，有条理有逻辑的沟通表达能力，并且能够建立简洁高效的运营机制；
5、项目管理运营：能够独立负责项目，建立有效高效的协同机制，能够与协同方高效沟通，共识项目推进节奏进展，保障项目能够有效推进落地。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981490933,1981490933,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,武侯区,18-30k·15薪,3-5年,本科,,4月9日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981490933.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、已知风险水位压降：针对平台已知的风险能够建立有效的处置机制流程，及时处置相关风险，压降平台风险水位；
2、新增风险场景评估：能够针对新增潜在风险进行有效评估，协同行业治理同学及时对风险定性处置，保障新增风险能够被及时发现及时处置；
3、平台风控能力建设：能够从风险治理的全链路进行分析，如：规则覆盖率，模型召回率，内容质量把控准确率，资金空置率，售后赔付率等，及时发现平台在治理各个环节的漏洞，建立有效协同机制推动问题解决，提升平台风险全链路管控能力；
4、平台产品能力运营：具备经营意识，有较强的产品思维，能够及时发现平台工具产品中可优化的问题，及时协同产品算法团队，推进问题的解决，提升业务团队整体工作效率。

职位要求: 
1、基础能力：本科及以上学历，具备优良的学习能力与学习意识，积极乐观；
2、行业专业力：对电商业务场景（或商业化场景）熟悉，了解电商常见风险作恶作弊场景，针对消费者的反馈，能够及时定位商家／达人违规问题者优先；
3、数据分析力：具备较强的数据分析能力，能够及时发现分析数据中的问题；能够搭建业务指标体系，通过指标体系驱动业务；
4、协同沟通能力：能够进行换位思考，能够站在不同视角思考，有条理有逻辑的沟通表达能力，并且能够建立简洁高效的运营机制；
5、项目管理运营：能够独立负责项目，建立有效高效的协同机制，能够与协同方高效沟通，共识项目推进节奏进展，保障项目能够有效推进落地。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981490905,1981490905,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,郑州-华山路,18-30k·15薪,3-5年,本科,,4月9日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981490905.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、已知风险水位压降：针对平台已知的风险能够建立有效的处置机制流程，及时处置相关风险，压降平台风险水位；
2、新增风险场景评估：能够针对新增潜在风险进行有效评估，协同行业治理同学及时对风险定性处置，保障新增风险能够被及时发现及时处置；
3、平台风控能力建设：能够从风险治理的全链路进行分析，如：规则覆盖率，模型召回率，内容质量把控准确率，资金空置率，售后赔付率等，及时发现平台在治理各个环节的漏洞，建立有效协同机制推动问题解决，提升平台风险全链路管控能力；
4、平台产品能力运营：具备经营意识，有较强的产品思维，能够及时发现平台工具产品中可优化的问题，及时协同产品算法团队，推进问题的解决，提升业务团队整体工作效率。

职位要求: 
1、基础能力：本科及以上学历，具备优良的学习能力与学习意识，积极乐观；
2、行业专业力：对电商业务场景（或商业化场景）熟悉，了解电商常见风险作恶作弊场景，针对消费者的反馈，能够及时定位商家／达人违规问题者优先；
3、数据分析力：具备较强的数据分析能力，能够及时发现分析数据中的问题；能够搭建业务指标体系，通过指标体系驱动业务；
4、协同沟通能力：能够进行换位思考，能够站在不同视角思考，有条理有逻辑的沟通表达能力，并且能够建立简洁高效的运营机制；
5、项目管理运营：能够独立负责项目，建立有效高效的协同机制，能够与协同方高效沟通，共识项目推进节奏进展，保障项目能够有效推进落地。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1979636827,1979636827,unknown,内容安全产品运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,武侯区,20-40k·15薪,3-5年,本科,,4月9日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1979636827.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、负责产品运营工作，理解产品和业务场景，面向电商内容安全业务提供相关产品能力支持，助力业务目标达成与发展；
2、与内部各业务建立良好的协作关系，及时跟进和收集相关业务需求，搭建相关需求运营机制；
3、基于数据驱动制定产品运营指标，结合AI及行业推动产品改进及运营策略优化，提升运营效率和平台产品的使用体验；
4、负责跟进不同业务的产品需求，搭建一站式解决方案，打造标杆案例及产品推广和培训体系。

职位要求: 
1、本科及以上学历，产品运营经验或相关解决方案运营经验优先，AI产品运营经验优先；
2、有良好的组织沟通和推进能力，能够在复杂环境下沟通协作；
3、工作态度严谨，逻辑思维清晰，有追求细节的意识；
4、较强的逻辑分析能力和项目管理能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1980173841,1980173841,unknown,风控运营（远程办公，全球化金融科技公司）,相信光(重庆)网络科技有限公司,互联网,50-99人,,长宁区,15-25k·16薪,经验不限,本科,,4月9日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1980173841.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"岗位职责
1.借助 SQL、Power BI 及内部系统平台，实时监控用户行为数据，识别并判定潜在风险点，及时处理各类异常行为，保障平台的安全与稳定运营。
2.具备处理账户安全风险、欺诈行为、套利行为、支付风险及交易异常等经验，能够在复杂业务场景下进行独立判断与处置。具备支付或交易风控经验者优先。
3.持续优化异常行为处置流程，提升风险识别与处理效率；严谨审查与处理用户相关风险申诉及反馈，兼顾风险控制与用户体验。
4.主动识别新型风险模式，总结风险特征并与策略、产品、技术等相关团队沟通协作，持续完善风控机制与防控体系。


任职要求
1.具备全球化金融科技行业风控相关经验者优先，熟悉风险策略制定、审核或风险处置流程，能够快速适应业务环境。
2.熟悉金融市场或交易类产品运作机制，具备较强的数据分析能力和风险判断能力，能够从复杂行为数据中识别潜在风险。
3.具备良好的沟通与跨部门协作能力，逻辑清晰，执行力强，能够在高压环境下高效推进工作。
4.熟练使用 SQL、Python 等数据分析工具，具备数据建模或风控规则搭建经验者优先。",
unknown:1981635461,1981635461,unknown,抖音内容运营经理-风险评估,字节跳动,互联网,融资未公开,10000人以上,北京-亚运村,15-30k·15薪,3-5年,本科,,4月9日更新,招1人,,"标题领域词=风险; 标题岗位词=运营,评估; 公司标签=互联网",https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1981635461.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、基于平台数据与内容线索，识别潜在生态风险，针对高风险内容及行为进行分析评估，明确问题成因及风险等级；
2、对平台内重点问题内容进行归类归因，结合内容、账号、人群、场景等多维度要素，构建系统化问题认知框架；
3、对策略落地效果进行阶段性复盘评估，通过对比实验或数据分析，评估策略的准确性、覆盖度与打击效果；
4、独立负责或参与问题专项评估任务，形成高质量分析报告，为内容治理策略和产品优化提供决策支持；
5、与策略、审核、产品等团队紧密合作，推动问题从识别到策略治理的全链路打通，保障问题闭环落地。

职位要求: 
1、本科及以上学历，具备内容审核、平台治理、策略分析或数据评估等相关经验优先；
2、具备较强的信息整合能力和逻辑思维能力，能独立完成内容归因与问题建模工作；
3、熟悉主流内容平台生态，有较强的问题敏感度和内容判断力；
4、具备良好的沟通协作能力与项目推动能力，能协调多方资源推动业务落地；
5、具备数据分析、具备可视化能力（如SQL、Excel、Tableau等）者为佳。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1976065441,1976065441,unknown,风险运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,朝阳区,20-40k·15薪,5-10年,本科,,4月9日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1976065441.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、协同进行风险指标建设、持续监测风险水平的同时对于规则变化、人审漏放、机审漏放等场景进行风险兜底和反馈，全年风险指标持续降低；
2、治理策略：运用各种机器&算法策略，搭建巡检能力为存量风险的识别能力负责，不断提升召回能力，对大盘风险水平下降和机审覆盖率的提升负责；
3、人员提效：通过产品运营职能建设治理产品工具，提升风控效率，降低人工成本；
4、交付协作：负责群组人力对接、细则下沉协作、工具共建、队列建设，保证协作效率和交付质量。

职位要求: 
1、本科及以上学历，具备内容治理策略、内容风控策略、内容风控规则、交付管理的相关经验优先；
2、精通策略数据分析，通过数据分析/挖掘的方式定位到策略核心问题，有过从0到1搭建内容安全策略体系的经验；
3、具备良好的项目运营、项目管理能力，良好的协同能力；
4、具备良好的沟通表达能力、逻辑思维能力、学习能力，具备高效的工作节奏适应能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1974676095,1974676095,unknown,风险运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,西安-民乐园,13-25k·15薪,5-10年,本科,,4月9日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1974676095.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"职位描述: 
1、协同进行风险指标建设，持续监测风险水平，同时对规则变化、人工及机器内容质量把控漏放等场景进行风险兜底和反馈，确保全年风险指标持续降低；
2、治理策略：运用机器及算法策略搭建巡检能力，负责存量风险识别，不断提升召回能力，推动大盘风险水位下降和机器内容质量把控覆盖率提升；
3、人员提效：通过产品运营职能建设治理产品工具，提升风控效率，降低人工成本；
4、交付协作：负责群组人力对接、细则下沉协作、工具共建及队列建设，保证协作效率和交付质量。

职位要求: 
1、本科及以上学历，具备内容治理策略、内容风控策略、内容风控规则、交付管理的相关经验优先；
2、精通策略数据分析，通过数据分析/挖掘的方式定位到策略核心问题，有过从0到1搭建内容安全策略体系的经验；
3、具备良好的项目运营、项目管理能力，良好的协同能力；
4、具备良好的沟通表达能力、逻辑思维能力、学习能力，能适应快速节奏工作。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1978868391,1978868391,unknown,社区安全-内容安全运营,小红书,互联网,D轮及以上融资,1000-2000人,黄浦区,25-50k·16薪,5-10年,本科,五险一金 | 年终奖金 | 带薪年假 | 节日礼物,4月9日更新,招1人,五险一金 | 年终奖金 | 带薪年假 | 节日礼物 | 住房补贴 | 餐费补贴 | 公司规模大 | 扁平管理,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/job/1978868391.shtml,2026-04-14T14:01:30+08:00,2026-04-19T12:25:05+08:00,"工作职责：
1、负责监管工作要求、外部风险舆情等的分析研判，细化工作要求并做好分发和跟进，完成处置情况、趋势分析等报告，为内外部沟通提供支持；
2、负责基于监管工作要求、外部风险舆情等开展巡查，输出工作建议并做好监管工作要求的落地结果验收；
3、负责重大敏感内容风险的常态化管理，建立工作机制，完成工作报告；
4、协同支持团队，借助数据化、产品化、智能化等手段持续提升全链路效率和执行水平。

任职资格：
1、本科及以上学历，3年以上互联网内容安全领域经验；
2、内容风险敏感性强，熟悉互联网政策法规和网络传播规律；
3、AI应用能力、逻辑思维、总结归纳能力强，信息获取、文字表达能力好，具备公文写作、数据分析、AI应用能力优先；
4、学习力、自驱力、抗压能力和连续作战能力强，具备良好团队合作精神和沟通协调能力，适应互联网行业及应急工作节奏。","小红书由毛文超和瞿芳于2013年在上海创立。小红书以“Inspire Lives分享和发现世界的精彩”为使命，用户可以通过短视频、图文等形式记录生活点滴，分享生活方式，并基于兴趣形成互动。

 2018年6月1日，小红书完成了超过3亿美元的新一轮融资，由阿里巴巴领投，金沙江创投、腾讯投资、纪源资本、元生资本、天图投资、真格基金、K11郑志刚先生等机构公司及个人跟投，估值超过30亿美元。截至到2019年10月，小红书月活跃用户数已经过亿，其中70%用户是90后，并持续快速增长。
凭借真实、向上、多元的社区氛围，小红书已成为年轻人不可替代的生活方式平台和消费决策入口，具有制造流行和热点的能力。

 小红书社区目前内容覆盖时尚、美妆、个护、美食、旅行、娱乐、读书、健身、母婴等各个生活方式领域，每天产生超过80亿次的笔记曝光。过去一年中，小红书用户分享的内容呈几何级数增长，截止到2019年12月，用户分享笔记量增长4.4倍，其中教育学习类笔记发布量上涨6.4倍，体育赛事类上涨8.4倍，摄影类上涨6.2倍。

 作为生活方式社区，小红书因“种草经济”闻名，独特性就在于，大部分互联网社区更多是依靠线上的虚拟身份，而小红书用户发布的内容都来自于真实生活。对用户而言，小红书并不能像其他虚拟社区一样，提供线上内容消费的即时满足感。用户在小红书不论是发现了一支适合自己的口红，还是发现了一个想去的景点或餐厅，想要获得消费的满足感，必须在现实生活中才能完成。

 在小红书，一个用户通过“线上分享”消费体验，引发“社区互动”，能够推动其他用户去到“线下消费”，这些用户反过来又会进行更多的“线上分享”，最终形成一个正循环。
 基于“种草”的特性，小红书也成为了爆款和品牌的孵化器。迄今为止，小红书汇聚了全球190多个国家和地区，超过4万个品牌。依靠用户生产的海量真实笔记，小红书已经成长为全球最真实的消费口碑库，更成为新品牌尤其是新国货品牌，取得用户信任的关键一步。
 截止到2019年10月，过去一年，小红书用户在平台发布了超过180万篇国货相关的笔记，同比增长110%，累计获得来自超过4200万人的3亿次分享和讨论，包括美妆护肤品牌自然之名、谷雨、花西子等，服饰鞋靴品牌致知、Maia Active、Ubras、Orange desire等，以及食品品牌小仙炖、钟薛高等越来越多新国货品牌“走红”于小红书。

 小红书秉持有向上、走进用户、开放心态、务实、担当的企业文化，致力于成为最受用户信任的互联网公司。2015年9月，国务院总理李克强来到小红书视察时寄语，“今天的成绩，三分靠创新，七分靠打拼“。2020年3月，中央政治局委员、上海市委书记李强走访小红书时寄语，要充分看到新经济、新消费等发展机遇，充分依托上海的市场优势、场景优势、资源优势，找准各类消费群体的兴奋点、关注点、聚焦点，时不我待，深入谋划，创新方式，进一步精准有效搭建消费平台、释放消费潜力、做强消费品牌。
2017年12月24日，小红书和华为等优秀公司一起，被《人民日报》评为代表中国消费科技产业的“中国品牌奖”。
 小红书总部位于上海新天地，在北京设有分公司，武汉设有研发中心和用户服务中心，目前员工总计超过2000人。

 小红书社区用户分享的真实笔记正在影响着一代人的消费决策，也因此吸引了全球优质品牌的入驻。小红书商城作为生活方式社区的重要板块，专注于服务消费升级大潮中的年轻时尚群体，网罗全球潮流好物。依托独有的社区口碑营销和品牌内容推广，帮助品牌更有效的与优质用户互动，获得快速可持续的增长。目前，各类品牌旗舰店、综合商店等第三方商户所销售的产品数量占商城总量的95%。

 小红书企业号部门围绕“企业号”这一核心产品，整合公司从社区营销一直到交易闭环的资源，更好地连接消费者和品牌，帮助品牌在小红书完成一站式闭环营销，提供全链条服务。迄今为止，已有包括时尚服饰、美妆个护、生活服务等在内的23个行业，近4万个企业开通了企业号。

 经过近7年的累积，小红书特有的真实、向上、多元的社区氛围，不断吸引着越来越多的伙伴，探索着美好生活的更多可能性。小红书独特的城市生态，正在吸引更多品牌和行业伙伴，共同探索未来的商业价值。"
