job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:1981490905,1981490905,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,中原区,18-30k·15薪,3-5年,本科,,4月24日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981490905.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、已知风险水位压降：针对平台已知的风险能够建立有效的处置机制流程，及时处置相关风险，压降平台风险水位；
2、新增风险场景评估：能够针对新增潜在风险进行有效评估，协同行业治理同学及时对风险定性处置，保障新增风险能够被及时发现及时处置；
3、平台风控能力建设：能够从风险治理的全链路进行分析，如：规则覆盖率，模型召回率，内容质量把控准确率，资金空置率，售后赔付率等，及时发现平台在治理各个环节的漏洞，建立有效协同机制推动问题解决，提升平台风险全链路管控能力；
4、平台产品能力运营：具备经营意识，有较强的产品思维，能够及时发现平台工具产品中可优化的问题，及时协同产品算法团队，推进问题的解决，提升业务团队整体工作效率。

职位要求: 
1、基础能力：本科及以上学历，具备优良的学习能力与学习意识，积极乐观；
2、行业专业力：对电商业务场景（或商业化场景）熟悉，了解电商常见风险作恶作弊场景，针对消费者的反馈，能够及时定位商家／达人违规问题者优先；
3、数据分析力：具备较强的数据分析能力，能够及时发现分析数据中的问题；能够搭建业务指标体系，通过指标体系驱动业务；
4、协同沟通能力：能够进行换位思考，能够站在不同视角思考，有条理有逻辑的沟通表达能力，并且能够建立简洁高效的运营机制；
5、项目管理运营：能够独立负责项目，建立有效高效的协同机制，能够与协同方高效沟通，共识项目推进节奏进展，保障项目能够有效推进落地。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981489391,1981489391,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,新城区,18-30k·15薪,3-5年,本科,,4月24日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981489391.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、已知风险水位压降：针对平台已知的风险能够建立有效的处置机制流程，及时处置相关风险，压降平台风险水位；
2、新增风险场景评估：能够针对新增潜在风险进行有效评估，协同行业治理同学及时对风险定性处置，保障新增风险能够被及时发现及时处置；
3、平台风控能力建设：能够从风险治理的全链路进行分析，如：规则覆盖率，模型召回率，内容质量把控准确率，资金空置率，售后赔付率等，及时发现平台在治理各个环节的漏洞，建立有效协同机制推动问题解决，提升平台风险全链路管控能力；
4、平台产品能力运营：具备经营意识，有较强的产品思维，能够及时发现平台工具产品中可优化的问题，及时协同产品算法团队，推进问题的解决，提升业务团队整体工作效率。

职位要求: 
1、基础能力：本科及以上学历，具备优良的学习能力与学习意识，积极乐观；
2、行业专业力：对电商业务场景（或商业化场景）熟悉，了解电商常见风险作恶作弊场景，针对消费者的反馈，能够及时定位商家／达人违规问题者优先；
3、数据分析力：具备较强的数据分析能力，能够及时发现分析数据中的问题；能够搭建业务指标体系，通过指标体系驱动业务；
4、协同沟通能力：能够进行换位思考，能够站在不同视角思考，有条理有逻辑的沟通表达能力，并且能够建立简洁高效的运营机制；
5、项目管理运营：能够独立负责项目，建立有效高效的协同机制，能够与协同方高效沟通，共识项目推进节奏进展，保障项目能够有效推进落地。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981490933,1981490933,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,武侯区,18-30k·15薪,3-5年,本科,,4月24日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981490933.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、已知风险水位压降：针对平台已知的风险能够建立有效的处置机制流程，及时处置相关风险，压降平台风险水位；
2、新增风险场景评估：能够针对新增潜在风险进行有效评估，协同行业治理同学及时对风险定性处置，保障新增风险能够被及时发现及时处置；
3、平台风控能力建设：能够从风险治理的全链路进行分析，如：规则覆盖率，模型召回率，内容质量把控准确率，资金空置率，售后赔付率等，及时发现平台在治理各个环节的漏洞，建立有效协同机制推动问题解决，提升平台风险全链路管控能力；
4、平台产品能力运营：具备经营意识，有较强的产品思维，能够及时发现平台工具产品中可优化的问题，及时协同产品算法团队，推进问题的解决，提升业务团队整体工作效率。

职位要求: 
1、基础能力：本科及以上学历，具备优良的学习能力与学习意识，积极乐观；
2、行业专业力：对电商业务场景（或商业化场景）熟悉，了解电商常见风险作恶作弊场景，针对消费者的反馈，能够及时定位商家／达人违规问题者优先；
3、数据分析力：具备较强的数据分析能力，能够及时发现分析数据中的问题；能够搭建业务指标体系，通过指标体系驱动业务；
4、协同沟通能力：能够进行换位思考，能够站在不同视角思考，有条理有逻辑的沟通表达能力，并且能够建立简洁高效的运营机制；
5、项目管理运营：能够独立负责项目，建立有效高效的协同机制，能够与协同方高效沟通，共识项目推进节奏进展，保障项目能够有效推进落地。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1979636827,1979636827,unknown,内容安全产品运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,成都-桐梓林,20-40k·15薪,3-5年,本科,,4月24日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1979636827.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、负责产品运营工作，理解产品和业务场景，面向电商内容安全业务提供相关产品能力支持，助力业务目标达成与发展；
2、与内部各业务建立良好的协作关系，及时跟进和收集相关业务需求，搭建相关需求运营机制；
3、基于数据驱动制定产品运营指标，结合AI及行业推动产品改进及运营策略优化，提升运营效率和平台产品的使用体验；
4、负责跟进不同业务的产品需求，搭建一站式解决方案，打造标杆案例及产品推广和培训体系。

职位要求: 
1、本科及以上学历，产品运营经验或相关解决方案运营经验优先，AI产品运营经验优先；
2、有良好的组织沟通和推进能力，能够在复杂环境下沟通协作；
3、工作态度严谨，逻辑思维清晰，有追求细节的意识；
4、较强的逻辑分析能力和项目管理能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1977420429,1977420429,unknown,金融风控运营-国际支付,字节跳动,互联网,融资未公开,10000人以上,朝阳区,30-50k·15薪,3-5年,本科,,4月24日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1977420429.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、风险监测与处理：开展日常风险监测工作，针对各类风险点，如客户交易以识别欺诈活动，例如账户接管、欺诈和相关风险等进行分析与妥善处理，并生成可疑活动报告和风险管理报告；
2、协同策略优化：与策略团队紧密协同，参与风险指标建设，对于发现的漏放场景以及新型案件，及时反馈给策略团队，以实现风险兜底，有效缓释业务风险；
3、产品风控提升：协同产品团队，从产品功能层面出发，不断完善产品设计，提升产品的风险控制能力，提升系统产品能力，优化产品能力，协助提升人效；
4、流程优化与合规配合：协助完成团队内部其他与风险控制和运营管理相关的工作，根据业务发展需求，持续优化风控运营流程，管理BPO团队保质提效。

职位要求: 
1、本科及以上学历，英语可以作为工作语言；
2、3年以上传统金融，互联网金融行业风险控制的经验优先；
3、有跨部门协调沟通的能力，能和团队成员，管理层传达有效见解和建议；
4、以结果为导向，能适应在快节奏的环境中工作，要求有主动性和自驱力；
5、有好奇心，具备识别风险管理新方法的能力，并能创造性地思考问题；
6、有一定数据能力，逻辑能力强，有案件分析和策略经验优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1976065441,1976065441,unknown,风险运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,朝阳区,20-40k·15薪,5-10年,本科,,4月24日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1976065441.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、协同进行风险指标建设、持续监测风险水平的同时对于规则变化、人审漏放、机审漏放等场景进行风险兜底和反馈，全年风险指标持续降低；
2、治理策略：运用各种机器&算法策略，搭建巡检能力为存量风险的识别能力负责，不断提升召回能力，对大盘风险水平下降和机审覆盖率的提升负责；
3、人员提效：通过产品运营职能建设治理产品工具，提升风控效率，降低人工成本；
4、交付协作：负责群组人力对接、细则下沉协作、工具共建、队列建设，保证协作效率和交付质量。

职位要求: 
1、本科及以上学历，具备内容治理策略、内容风控策略、内容风控规则、交付管理的相关经验优先；
2、精通策略数据分析，通过数据分析/挖掘的方式定位到策略核心问题，有过从0到1搭建内容安全策略体系的经验；
3、具备良好的项目运营、项目管理能力，良好的协同能力；
4、具备良好的沟通表达能力、逻辑思维能力、学习能力，具备高效的工作节奏适应能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1974676095,1974676095,unknown,风险运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,西安-民乐园,13-25k·15薪,5-10年,本科,,4月24日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1974676095.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
1、协同进行风险指标建设，持续监测风险水平，同时对规则变化、人工及机器内容质量把控漏放等场景进行风险兜底和反馈，确保全年风险指标持续降低；
2、治理策略：运用机器及算法策略搭建巡检能力，负责存量风险识别，不断提升召回能力，推动大盘风险水位下降和机器内容质量把控覆盖率提升；
3、人员提效：通过产品运营职能建设治理产品工具，提升风控效率，降低人工成本；
4、交付协作：负责群组人力对接、细则下沉协作、工具共建及队列建设，保证协作效率和交付质量。

职位要求: 
1、本科及以上学历，具备内容治理策略、内容风控策略、内容风控规则、交付管理的相关经验优先；
2、精通策略数据分析，通过数据分析/挖掘的方式定位到策略核心问题，有过从0到1搭建内容安全策略体系的经验；
3、具备良好的项目运营、项目管理能力，良好的协同能力；
4、具备良好的沟通表达能力、逻辑思维能力、学习能力，能适应快速节奏工作。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1980364979,1980364979,unknown,跨境支付风控运营,深圳市考拉速汇科技有限公司,互联网,50-99人,,南山区,10-15k,2年以上,本科,五险一金 | 年终奖金 | 股票期权 | 带薪年假,4月23日更新,招1人,五险一金 | 年终奖金 | 股票期权 | 带薪年假 | 团队聚餐 | 节日礼物 | 优秀员工奖 | 加班补贴 | 发展空间大 | 弹性工作,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn1/,https://www.liepin.com/job/1980364979.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"岗位职责: 
1、负责风险管理制度及风险运营流程的运营执行，风控策略制定和日常运营工作; 
2、根据国际反洗钱最新实践建立并优化客户风险等级政策，处理日常商户KYC、高风险客户审核、交易审核、RFI、Chargeback，制裁名单筛查; 
3、熟悉跨境支付业务及监管要求，合理把控商户风险，对疑似风险商户进行调查和处理; 
4、负责可疑交易监测、分析与报送，对风险客户实施管控措施;处理海外监管以及银行推送的风险交易报告以及设置风险交易监控规则; 
5、支持业务团队，解答客户在审核阶段遇到的合规疑问，协助促成优质客户顺利上线。 
6、协助跨境业务开展中所需要的外部合规反洗钱检查工作包括但不限于牌照维护、银行渠道年检等。 

岗位要求: 
1、统招本科以上学历，英语读写能力良好; 
2、认真负责、积极主动、敬业严谨,具有较强的协作精神和沟通合作意识； 
3、有建立反洗钱监控系统和控制模型的专业知识和工作经验者优先; 
4、 拥有 2年以上 跨境支付、第三方支付、跨境银行或外贸B2B领域风控、合规、反洗钱相关岗位工作经验。熟悉外贸B2B业务者优先;",深圳市考拉速汇科技有限公司，成立于深圳市留学生创业大厦，是一家致力于发展科学技术的科研公司。主创团队成立于2010年，核心成员皆拥有10年以上的软件研发经验，分别来自：华为、腾讯、阿里巴巴、招商局等国内知名企业。考拉速汇同时是一家跨境汇款的提供商，配有国际化的运营团队，与研发团队共同推出了一款全新的网络汇款app——考拉速汇，专为海外人士提供跨境汇款服务。公司持有澳洲、中国香港等政府监管机构颁发的换汇牌照，并严格筛选持有跨境支付牌照的国际支付公司合作方，在全球范围内持续开展安全合规的业务。深圳市考拉速汇科技有限公司将充分发挥自身的优势，秉承”科技领先，服务市场，诚信待人，追求完美”的宗旨、“产品就是人品”的企业理念，不断进行创新和完善，立志把公司的跨境汇款服务逐步推向全世界。
unknown:74950477,74950477,unknown,风控策略运营,某成都知名互联网公司,互联网,B轮融资,100-499人,成都,20-30k·13薪,5-10年,本科,,4月22日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/74950477.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"工作职责
1、围绕公司业务全流程开展多维度数据分析，搭建风险指标体系，制定并迭代准入、行为、内容等风控策略，长期监控策略效果，持续优化拦截精准度、降低误判，保障平台安全与用户体验平衡。
2、结合统计建模与算法能力构建风险预测模型，完成 C 端用户、B 端用户分层及产品风险分层，优化全生命周期运营策略，提升留存转化与平台长期收益。
3、深度挖掘用户行为与特征规律，从风险防控、流程效率、产品体验等维度输出可落地优化方案，搭建全链路风险监控与预警体系，形成风险识别 - 处置 - 复盘闭环。
4、负责信息撮合场景风控策略制定、落地执行与效果追踪，监控信息发布、流转、核验全流程，保障数据安全、隐私合规与内容真实，防范虚假招聘、恶意骚扰、黑产入侵等风险。
5、协同业务、研发、算法等团队，对齐风险目标与业务增长需求，推动风控规则、模型、工具落地迭代，在严控风险前提下助力业务健康扩张。
6、定期输出风险复盘报告与专项治理方案，跟进风险事件处置与策略迭代，沉淀风控运营标准流程，提升团队整体风险处置效率。
任职资格
1、5年以上互联网风控策略类工作经验
2、本科及以上学历,数学/计算机/统计学/机器学习等相关专专业
3、对数据敏感,熟练使用python、SQL等数据分析工具;
4、工作积极主动,具备优秀的沟通协调能力、工作积极主动具有创新精神、高度的责任心和团队合作精神、且有强烈的目标感。",
unknown:73730047,73730047,unknown,用户运营专家（信贷分期）-风控策略方向,某知名互联网公司,互联网金融,B轮融资,5000-10000人,杭州,35-55k·16薪,5-10年,本科,,4月22日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/73730047.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"岗位描述
1、为分期规模增长负责，全链路提升分期交易转化率；
2、基于数据分析、消费者洞察，差异化运营金融要素，提升授信效率，促进用户分期支用；
3、通过数据分析，商业逻辑推演找到经营问题，并提出解决方案；
4、孵化创新产品，通过运营策略、风险策略、产品规则等，跑通经营模式，兼顾业务健康度带动规模增长。
岗位要求
1、有银行或大型互联网平台消费金融运营经验优先；有贷前、贷中风控策略经验优先；5年以上工作经验；
2、逻辑清晰且有思辨能力，具有较好的框架及抽象的能力；数据分析能力强，可以通过数据驱动挖掘业务的增长点；
3、对于消费信贷、场景金融行业有一定的理解，对于行业发展规律有深刻认识；
4、用户感和商业感兼备，尤其对年轻人群的生活、消费有较多研究，创新思考力强；
5、项目管理经验，擅长项目统筹规划及落地，结果导向，间接影响力强，沟通表达能力强，具有结构化思维能力。",
unknown:1981989945,1981989945,unknown,风险管理工程师-协查运营,阿里巴巴集团,互联网,已上市,10000人以上,余杭区,20-35k·16薪,2-6年,本科,,4月22日更新,招1人,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981989945.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"职位描述
1、对接执法资源，响应协查指令，推进合作关系及业务落地，保障平台业务稳定、高效的进行；
2、了解相关行业动态、法规政策，把握合规水位，感知业务风险，协同内部团队妥善处理风险；
2、理解业务及策略，搭建全面准确的数据指标体系，通过数据驱动不断改善内外部效能、体验；

职位要求
1、运营能力：有良好的沟通协调能力，能够与内、外部高效沟通，推动合作和项目落地；
2、风险意识：有较强的风险敏感度，能基于协查业务判断业务风险点并提出应对策略；
3、数据能力：熟悉数据分析工具，能够熟练运用SQL/Python，对数据标准建设、驱动策略有理解；
4、学历背景：本科及以上学历，法律、数据、风控及政法运营相关专业和工作经验者优先。","阿里巴巴集团的使命是让天下没有难做的生意。
我们旨在赋能企业改变营销、销售和经营的方式。我们为商家、品牌及其他企业提供基本的互联网基础设施以及营销平台，让其可借助互联网的力量与用户和客户互动。我们的业务包括核心电商、云计算、数字媒体和娱乐以及创新项目和其他业务。我们并通过子公司菜鸟网络及所投资的关联公司口碑，参与物流和本地服务行业，同时与蚂蚁金融服务集团有战略合作，该金融服务集团主要通过中国**的第三方网上支付平台支付宝运营。
我们的愿景
我们旨在构建未来的商务生态系统。我们的愿景是让客户相会、工作和生活在阿里巴巴，并持续发展最少102年。

申请此职位表明您已阅读并同意阿里巴巴及关联公司的《申请工作机会须知》，具体请看链接：***************************************************"
unknown:1979945427,1979945427,unknown,风控运营(A172541),PayerMax,互联网,500-999人,,上海-塘桥,15-25k,3-5年,本科,,4月21日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1979945427.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述
核心业务运营：负责国际支付业务中的拒付（Chargeback）、争议（Dispute）、申诉（Appeal）等风控流程的日常运营与处理，确保操作合规、高效。监控风险指标，对异常交易及风险事件进行及时响应与处置，保障业务安全。
流程优化与提效：持续分析现有风控运营流程，识别瓶颈与改进点，推动流程优化与自动化，提升处理效率与准确性。设计并落地标准化操作手册（SOP），协同技术团队推进系统化解决方案。
数据驱动与自动化建设：基于历史数据与业务经验，挖掘风险特征，构建并迭代风控规则与模型。主导或参与风控工具、自动化处理系统的需求设计、测试与落地，降低人工干预比例。
风险水位管理与协作：动态监控拒付率、欺诈率等核心风险指标，制定并执行风险管控策略。协同支付渠道、业务团队及外部合作机构，优化风险协查与处理机制，平衡风险与用户体验。
团队管理与绩效提升：具备风控运营团队管理经验，能够制定并落实团队绩效考核标准，提升整体运营质量与效率。负责相关业务培训与知识沉淀，提升团队专业能力。

职位要求
本科及以上学历，金融、经济、计算机、统计学等相关专业优先。
3-5年支付风控运营经验，其中至少2年专注于国际支付争议/拒付处理。
熟悉国际卡组织（Visa/Mastercard等）及第三方支付机构（PayPal等）的争议处理规则、拒付流程及行业风控标准。
具备数据敏感性和分析能力，熟练使用SQL、Excel等工具进行数据分析，有Python/R等分析经验者优先。
具备风控流程优化或系统化项目落地经验，能够独立撰写需求文档并推动实施。
逻辑清晰，原则性强，具备出色的风险识别与判断能力。
学习能力强，能够快速适应业务变化与跨境支付监管环境。
具备良好的跨团队沟通与协作能力，能够高效对接技术、产品、渠道等多方团队。


加分项
具备良好的英文读写能力，可独立处理英文争议工单或对接海外渠道。
拥有反欺诈、信用风险等相关领域经验，或熟悉跨境电商、金融科技行业风控特点。
持有相关专业认证（如EC-Council、反欺诈协会证书等）。","PayerMax是一家植根新兴市场，布局全球业务的金融科技公司，致力于提供专业的全球跨境支付解决方案,服务涵盖全球收单、付款、收款等领域,旨在为全球商户提供更安全、便捷的一站式支付体验。

基于多年深耕新兴市场的经验,PayerMax持续布局全球业务,打破地域和货币的限制,为商户提供全球范围内的支付选择,让支付变得更加普惠和便捷,让客户的每一分钟和每一分钱都得到回报。"
unknown:1980424161,1980424161,unknown,豆包大模型内容安全运营-火山方舟MaaS,字节跳动,互联网,融资未公开,10000人以上,北京-中关村,30-60k·15薪,3-5年,本科,,4月20日更新,招1人,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/job/1980424161.shtml,2026-04-14T14:01:30+08:00,2026-04-29T12:41:13+08:00,"职位描述: 
团队介绍：火山方舟是火山引擎推出的一站式大模型服务平台，是中国大模型市场产品和份额领跑者。平台提供模型推理、评测、精调等全流程服务。方舟搭载了豆包及业界主流大模型，提供丰富的插件生态和AI应用开发服务，并通过稳定可靠的安全互信方案、专业的算法技术服务，全方位保障企业级AI应用落地。

1、整体负责豆包大模型业务内容安全策略，能够通过对业务场景的深度分析，打造符合火山方舟自己的国际化内容安全策略；
2、内部定模型准入标准，所有的模型符合这个内容安全的标准后才可以上线；
3、外部定沟通口径，负责销售/商务反馈的关于内容安全问询的应对、国际媒体的应对；
4、总结客户诉求，来对内部模型和模型外部策略提出要求，与安全产品、技术紧密协作，推进对应的产品或者方案落实；
5、持续发现与挖掘新增问题，并进行问题刻画，不断扩大策略覆盖面，搭建“风险发现→风险研判→风险刻画→标准执行”的完整运营流程机制；
6、了解各国的AIGC内容安全策略以及商业化策略，实时关注和解读国际各区域的政策从而保持产品的合规性。

职位要求: 
1、有人工智能或技术平台服务经验者优先，有比较强的客户服务意识；
2、熟悉用户研究和市场分析方法，能够运用数据分析工具进行用户行为分析；
3、出色的沟通技巧和人际交往能力，能够与用户和团队成员建立良好的关系；
4、具备项目管理能力，能够在快节奏的环境中有效管理多个项目；
5、对数据敏感，能够熟练使用数据分析工具，如Excel、SQL等；
6、具有创新思维和解决问题的能力，能够提出并实施新的运营策略，具有良好的团队合作精神和领导能力。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1981898109,1981898109,unknown,战略运营部（法律风控部）业务运营岗,中国联合数据,"云计算/大数据,互联网医疗,医药流通",50-99人,,北京-官园,面议,5年以上,硕士,五险一金 | 年终奖金 | 绩效奖金 | 定期体检,4月20日更新,招1人,五险一金 | 年终奖金 | 绩效奖金 | 定期体检 | 带薪年假,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn3/,https://www.liepin.com/job/1981898109.shtml,2026-04-23T12:23:32+08:00,2026-04-29T12:41:13+08:00,"（一）岗位职责。

1.负责业务统筹与督导，牵头公司业务落地执行的整体统筹及制定业务落地实施计划，跟踪业务部门重点工作任务。

2.对公司各板块业务运作情况进行跟踪分析，撰写业务执行情况专报、简报及专项汇报材料。

3.牵头制定与完善业务管理相关制度与执行流程，明确业务开展各环节的权责与规范，并支持业务部门完成相关业务审批工作。

4.负责运营管理事务，组织落实上级部门要求，统筹做好各类专项工作的开展、材料准备及上报等方面工作。负责牵头开展下属企业的股东事务归口管理，以及公司资质认证及管理工作。

5.完成领导交办的其他临时性工作。

（二）任职条件。

1.硕士研究生及以上学历，理学、工学、经济学类、管理学类、金融类、数据分析等相关专业；40岁及以下，中共党员优先；

2.具有5年以上运营管理、企业管理等相关工作经验，熟悉国资央企业务流程；

3.具备优秀的文字写作和学习能力，撰写分析报告、汇报材料等各类综合性文稿，有良好的沟通协调能力、抗压能力和执行能力；

4.具备数据安全、医疗健康等行业经验优先；

5.特别优秀者，年龄、工作年限等条件可适当放宽。","中国联合健康医疗大数据有限责任公司（简称中国联合数据）是国务院国资委直属央企旗下全资子公司，定位为国家健康医疗大数据领域平台服务公司，通过承建及运营“一人一码”居民健康数字化身份运营平台和“一药一码”药品追溯平台，协助主管部门制定健康医疗大数据的基础标准和规则，服务国家做好数据安全管控，并推动产业健康发展，成为健康医疗大数据领域的“银联”。
“药全溯”为中国联合数据旗下药品追溯平台，主要为药品生产、流通企业，以及医疗机构提供药品追溯及大数据服务。"
