job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:1980677463,1980677463,unknown,内容风控模型运营,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,30-60k·15薪,1-3年,硕士,,9月11日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkong/ | https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkong/pn4/ | https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1980677463.shtml,2026-07-03T12:59:01+08:00,2026-09-13T14:14:37+08:00,"职位描述
1、业务建模与流程优化：负责内容质量安全场景下的模型需求挖掘与全链路运营优化，精准识别并突破现有业务流程卡点，持续拓展大模型在内容风控领域的应用边界与价值上限；
2、链路梳理与效率提升：主导风控业务整体模型链路的梳理、衔接与重构，从模型运营视角推动业务流程标准化与自动化，系统性提升内容审核效率与质量；
3、日常运营与效能治理：负责模型链路的日常运营迭代、资源利用率优化及异常问题排查与闭环，建立监控与预警机制，保障模型服务的稳定性与业务支撑能力。
职位要求
1、本科及以上学历，计算机、人工智能、统计学、数学等相关专业优先，具备扎实的 SQL、Python 数据分析能力，能够独立完成数据提取、分析与结论输出；
2、有模型运营、AI 产品落地或大模型应用相关经验，具备策略调优经验或业务流程设计经验；
3、有产品运营、策略设计、内容质量管控等相关领域经验，或对内容风控业务有基础认知为加分项；
4、对新技术有较强学习能力与学习热情，结构化思维良好，能够较好理解业务需求，善于总结归纳。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982364819,1982364819,unknown,内容风控模型运营-CQC,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,30-50k·15薪,经验不限,本科,,9月11日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkong/ | https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkong/pn4/ | https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1982364819.shtml,2026-05-13T12:58:56+08:00,2026-09-13T14:14:37+08:00,"职位描述
1、业务建模与流程优化：负责内容质量安全场景下的模型需求挖掘与全链路运营优化，精准识别并突破现有业务流程卡点，持续拓展大模型在内容风控领域的应用边界与价值上限；
2、链路梳理与效率提升：主导风控业务整体模型链路的梳理、衔接与重构，从模型运营视角推动业务流程标准化与自动化，系统性提升内容审核效率与质量；
3、日常运营与效能治理：负责模型链路的日常运营迭代、资源利用率优化及异常问题排查与闭环，建立监控与预警机制，保障模型服务的稳定性与业务支撑能力。
职位要求
1、本科及以上学历，计算机、人工智能、统计学、数学等相关专业优先，具备扎实的 SQL、Python 数据分析能力，能够独立完成数据提取、分析与结论输出；
2、有模型运营、AI 产品落地或大模型应用相关经验，具备策略调优经验或业务流程设计经验；
3、有产品运营、策略设计、内容质量管控等相关领域经验，或对内容风控业务有基础认知为加分项；
4、对新技术有较强学习能力与学习热情，结构化思维良好，能够较好理解业务需求，善于总结归纳。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:79073857,79073857,unknown,智能安全策略运营 成都-高新区 18万-36万·年 23岁-35岁 AIGC 内容安全、UGC 风控、反作弊、反诈等任一领域的策略经验,某深圳大型互联网公司,互联网,10000人以上,,高新区,15-30k,1-3年,本科,,9月10日更新,招2人,,"标题领域词=内容安全,风控; 标题岗位词=运营; 公司标签=互联网",https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/a/79073857.shtml,2026-08-22T10:28:48+08:00,2026-09-13T14:14:37+08:00,"智能安全策略运营 成都-高新区 18万-36万·年 23岁-35岁 AIGC 内容安全、UGC 风控、反作弊、反诈等任一领域的策略经验 数据分析基本功扎实 
【岗位职责】
1. 搭建 AIGC 风险识别 → 评估 → 处置 → 复盘的全链路闭环，明确各环节指标与归因口径；
2. 基于大模型与多模态能力迭代审核 Prompt、Agent 工作流与分类策略，提升机审准确率、召回率和人审分流效率；
3. 建立策略效果监控与归因体系（badcase 挖掘、漂移监控、A/B 实验），用数据指导策略上线与迭代；
4. 推动 RAG / Agent / 微调等前沿能力在安全运营场景的工程化落地，独立或协同算法、工程团队完成方案与原型；
5. 与算法、业务安全、产品、法务协同，沉淀可复用的策略方法论与资产。
【任职要求】
1. 本科及以上学历，计算机、人工智能、信息安全、数学/统计等相关专业；
2. 1 年及以上互联网头部公司信息安全 / 内容风控 / 业务安全经验，熟悉策略—审核—处置—申诉—复盘完整链路；
3. 熟悉大模型基础原理，具备 Prompt 工程或 Agent 应用实战经验，能用 Python 独立完成数据处理与原型搭建；
4. 数据分析基本功扎实（SQL 必备，熟练 Pandas / 可视化工具），能构建评估指标体系，把模糊业务问题转化为可验证的策略命题；
5. 逻辑清晰、学习速度快，具备业务 sense 与责任心，能在不确定性方向上自驱推进。
【加分项】
1. 有 AIGC 内容安全、UGC 风控、反作弊、反诈等任一领域的策略经验；
2. 有基于大模型的审核 / 风控系统从 0 到 1 落地案例，可清晰说明指标提升；
3. 熟悉规则引擎、特征平台、模型服务的协作流程；
4. 有 AI Safety / Red Teaming / Jailbreak 防御方向的研究或开源贡献。",
unknown:78863165,78863165,unknown,风控策略运营,某杭州大型计算机软件公司,"计算机软件,互联网",2000-5000人,,杭州,30-50k·16薪,5年以上,本科,,9月10日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/a/78863165.shtml,2026-08-13T11:33:02+08:00,2026-09-13T14:14:37+08:00,"### 岗位描述

1、负责平台商家合规经营、履约能力提升的建设与优化；
2、从业务、支付、价格等角度挖掘风险特征，基于算法构建高质量特征体系，构建并实施风险解决方案；
3、深入分析平台风险数据，通过大数据能力挖掘平台风险，提前感知并预警风险；
4、监控风险指标，识别异常并制定干预措施，确保业务风险可控，推动风险管理流程持续优化。

### 岗位要求

1、数学、统计、安全、风险管理相关专业，大学本科学历以上；
2、有 5 年以上安全相关的工作经验，有电商风控、金融风控，风险分析、数据化运营经验者优先，有实际落地的智能体 Agent 开发项目经验；
3、良好的沟通能力，较强的逻辑思维能力和跨部门协同能力，能够独立开展项目；
4、熟练掌握 SQL/python/R 等分析语言及工具，熟练掌握风险分析技巧，有好奇心，主动探索新技术在风控场景的应用，并具备产品思维，能够从用户和业务视角出发，设计可落地、可扩展的风控解决方案；
5、具有敏锐的风险意识和风险判断力，对风险控制有深刻理解，思维敏捷，学习能力强。",
unknown:79536851,79536851,unknown,风控运营（美股）,某深圳大型互联网公司,"互联网,计算机软件",融资未公开,500-999人,深圳,30-60k,5-10年,本科,,9月10日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/a/79536851.shtml,2026-09-03T13:51:29+08:00,2026-09-13T14:14:37+08:00,"岗位职责：
1.负责公司自营 Omnibus 美股业务Margin 保证金、融券做空、美股期权的日常风控运营，把控盘中、盘后持仓风险。
2.负责保证金杠杆管控、维持保证金监控、追保与强平流程执行，防范杠杆透支风险。
3.负责融券业务风控：券源额度管理、做空头寸监控、做空风险预警、异常头寸处置。
4.核心重点：独立负责美股期权风险管理，包含期权持仓敞口、保证金校验、到期行权风险、异常期权监控与处置。
5.对接上游托管券商，核对风控头寸、处理风险差异，跟进各类异常、交割风险闭环。
6.日常风控指标监控、风险台账记录、周报日报输出，配合合规、清结算团队完成风险核查。

任职要求：
1.本科及以上学历，3年以上美股券商 / 自营机构风控运营经验。
2.硬性必备：同时具备美股 Margin、融券做空、美股期权风控运营实操经验，熟悉美股全品类交易风控逻辑。
3.熟悉美股规则、保证金制度、期权风险机制，懂持仓敞口、风险系数、强平逻辑。
4.英文可读写，能看懂海外券商风控报表与系统；熟练 Excel，数据敏感、严谨细心、抗压性强。
加分项
有头部券商、美股自营机构风控经验；熟悉期权组合策略风控；有风控流程优化、系统对接经验，
持有FRM/FCA证书者优先",
unknown:1983866701,1983866701,unknown,VCC风控运营(000881),随行付,互联网,融资未公开,1000-2000人,南山区,20-30k·14薪,3-5年,本科,五险一金 | 带薪年假 | 餐费补贴 | 通讯津贴,9月10日更新,招1人,五险一金 | 带薪年假 | 餐费补贴 | 通讯津贴 | 免费班车 | 弹性工作 | 团队聚餐 | 年终奖金 | 补充医疗,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1983866701.shtml,2026-07-03T12:59:01+08:00,2026-09-13T14:14:37+08:00,"职责描述:
1、负责VCC发卡业务日常运营，保障业务稳定落地；
2、负责监控发卡异常、违规交易等风险行为，及时拦截、处置、上报风险问题；
3、落实KYC合规审核、风险排查、业务自查，配合审计、风控合规检查，完善运营及风险管控流程；
4、负责渠道及客户对接、问题答疑，统计发卡量、激活率、异常率等核心数据，输出复盘并优化运营及风控策略；
5、配合产品、技术迭代，优化发卡流程与风控规则，压降业务风险、提升转化指标。

任职资格:
1、本科及以上学历，至少3-5年VCC/虚拟卡、跨境支付等相关运营及风控经验，熟悉发卡业务链路者优先。
2、熟悉VCC发卡规则、交易逻辑及基础风控合规要求，具备风险识别、异常处理能力。
3、熟练使用大数据处理工具，具备常态化AI工具应用能力，数据敏感度高，工作严谨细致，能够独立完成业务数据复盘、交易风险筛查、运营流程梳理及异常问题研判工作。
4、沟通执行力强，抗压性好，无金融行业不良从业记录","随行付是高阳科技（中国）有限公司的关联公司。高阳集团总部位于北京，2002年在香港主板上市（股票代码：HK0818），其业务主要分布在中国大陆及港澳台地区，业务涉及金融、电信、电力等行业，年产值近二十亿元人民币。

随行付成立于2011年，是中国线下场景智慧支付平台。随行付致力于以科技创新为小微企业提供多元化的金融服务。公司业务主要覆盖支付和金融科技两大板块。支付服务为超过600万小微商户提供最综合的支付服务。包括POS、互联网支付、移动支付、移动POS及跨境支付服务等。年交易额突破万亿元。金融科技服务随行付拥有强大的研发能力，截至2019年底，研发人员总数达到37.8%。公司已在人工智能、大数据、云服务等前沿技术领域作出重大投入并取得显著成效。

我们的团队：

在这里，扁平化的管理风格，不讲究论资排辈，you can you up！

在这里，我们坚决抵制官僚主义作风，CEO、COO、CFO，面对高大上的老板们，你可以选择直呼其名，你还可以选择他们最亲民可爱的昵称！

在这里，不管你是高冷艳的产品大拿，还是高精尖的技术专家，更不管你是什么O，统统没有标配单间办公室，在我们6000平方米的开放式办公区域内，老板们可能就坐在那些并不起眼的普通工位上，与我们一起并肩作战！

在这里，你可以和一群技术牛一起玩转编程语言的奇幻世界！

在这里，你还可以和一群骨骼灵秀的资深产品一起涨姿势！

我们的福利：

吃：餐补+食品柜+饮料机+微波炉咖啡机+卡座沙发

行：N趟班车N个时间，配合弹性上班制，东南西北城均可抵达

娱：仅娱乐室就有200多平米，动如跑步机，静如瑜伽，闹如乒乓，帅如桌球，连friends里面的桌上足球也有；还嫌不够？羽毛球专场免费畅打，大型健身房随便去！

游：每月都有team building；每年都有远足旅游；每人都有带薪年假保障：六险一金、补充医疗、健康体检

增值收入：员工期权、股权计划

2021年我们扬帆远航，如果你有梦想、不空谈，如果你的激情从未褪去，请加入我们！"
unknown:1976120531,1976120531,unknown,风险运营,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,20-40k·15薪,3-5年,本科,五险一金 | 年终奖金 | 绩效奖金 | 带薪年假,9月10日更新,招1人,五险一金 | 年终奖金 | 绩效奖金 | 带薪年假 | 节日礼物 | 餐费补贴 | 住房补贴 | 交通补助 | 发展空间大 | 公司规模大,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1976120531.shtml,2026-04-14T14:01:30+08:00,2026-09-13T14:14:37+08:00,"职位描述
1、协同进行风险指标建设，持续监测风险水位的同时对于规则变化，针对漏放场景进行风险兜底和反哺，促进风险指标持续降低；
2、运用各种机器&算法策略，搭建巡检能力为存量风险的识别能力负责，平衡召回目标和审核ROI不断提升召回能力，对大盘风险水位下降和机审覆盖率的提升负责；
3、通过产品运营职能建设内容风控相关产品工具，提升效率，降低成本；
4、负责基地对接、细则下沉协作、工具共建、队列建设等工作，保证协作效率和交付质量。
职位要求
1、本科及以上学历；
2、具备内容治理相关策略、规则、产品、交付管理相关经验优先；
3、具备良好的沟通表达能力，对于陌生领域有快速的学习能力；
4、有韧性，能对短期波动保持耐心。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1982869117,1982869117,unknown,风险运营（蓝军、事故方向）,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,20-35k·15薪,3-5年,本科,五险一金 | 年终奖金 | 绩效奖金 | 带薪年假,9月10日更新,招1人,五险一金 | 年终奖金 | 绩效奖金 | 带薪年假 | 节日礼物 | 餐费补贴 | 住房补贴 | 交通补助 | 发展空间大 | 公司规模大,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1982869117.shtml,2026-06-03T14:16:53+08:00,2026-09-13T14:14:37+08:00,"职位描述
1、洞察生服内容安全风险趋势，产出高价值风险情报与预警，为平台前置治理提供关键决策输入；
2、主导蓝军对抗演练与模拟投放，多维度验证防线有效性，反哺机审策略与模型迭代优化；
3、牵头建立风险图谱与攻防案例库，沉淀体系化风控运营方法论，提升团队风险预判与处置效能；
4、协同产研及业务方推动风险点位闭环，通过复盘机制补齐治理短板，持续压降内容合规风险；
5、驱动风险发现能力的自动化升级，建立从巡检到策略落地的 PDCA 闭环，确保安全健康度持续向好。
职位要求
1、精通内容安全运营，具备敏锐的风险趋势洞察与深度分析能力；
2、具备深厚的对抗思维，有主导蓝军演练或策略闭环经验者优先；
3、擅长风险建模与体系化机制建设，能独立产出具备行业深度的运营方法论；
4、极强的跨团队协同与影响力，能驱动产研及业务方共同解决复杂风险问题。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1985068085,1985068085,unknown,内容安全运营分析专家,快手,互联网,已上市,10000人以上,高新区,11-20k·13薪,3年以上,本科,五险一金 | 定期体检 | 节日礼物,9月10日更新,招2人,五险一金 | 定期体检 | 节日礼物,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/zpneironganquan/ | https://www.liepin.com/zpneironganquanyunying/,https://www.liepin.com/job/1985068085.shtml,2026-09-01T14:15:45+08:00,2026-09-13T14:14:37+08:00,"岗位职责：

1、经营策略分析与优化：负责审核业务指标的体系化分析，识别风险、成本与体验之间的策略优化空间，通过数据建模推动策略精细化落地；

2、大模型应用评估与数据体系建设：参与大模型在业务链路中的效果评估设计，建立完整的数据反馈与迭代机制，推动数据标注标准和上线准入体系的制定；

3、智能化运营分析：基于行为数据分析，构建实时监控与干预能力，将过去依赖人工的过程管理转向数据化、智能化；

4、质量治理与成本优化：参与质量评估体系的优化，推动多元评估手段落地；结合业务复杂度建模，支撑用工结构与成本决策的精细化；

5、智能经营中台建设：参与 AI-Agent 经营中台的规划与落地，探索以大模型为底座的自动化决策链路建设。

 

任职要求：

一、基础要求

1、统计学、数学、计算机、经济学等相关专业，本科及以上学历；

2、3年以上数据分析/挖掘/策略分析工作经验；

3、熟练掌握 SQL、Python，具备完整的数据建模与分析能力；

4、熟悉常见的分类、聚类等机器学习方法，有实际建模经验。

二、核心要求（至少满足2项）

1、有内容风控、审核策略或风险分层相关工作经验；

2、有大模型（LLM）业务评估或数据标注工程相关经历；

3、有完整的""策略设计→验证→量化归因""项目经历，结果可量化；

4、有人力成本建模或外包管理相关数据分析经验。

三、软性素质

1、主动驱动，能在复杂、模糊的业务环境中拆解问题并推动落地；

2、结构化表达，能将分析结论转化为清晰可执行的策略方案；

3、多目标平衡，对风险、效率、成本、体验的动态权衡有直觉。",快手是内容社区和社交平台，是短视频行业开创者。快手致力于创造一个温暖和信任的社区，让更多普通人拥有表达和被看见的机会，并由此培育了繁荣与高互动的社区生态，每天有上千万优质内容上传。
unknown:1984309931,1984309931,unknown,风控情报运营专家-TikTok Shop,字节跳动,互联网,融资未公开,10000人以上,杨浦区,20-40k·15薪,3-5年,本科,,9月10日更新,招1人,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1984309931.shtml,2026-08-03T12:49:08+08:00,2026-09-13T14:14:37+08:00,"职位描述: 
1、深入调查与研究电商相关黑灰产市场，持续追踪其运作模式与演变趋势；开展作弊手法的情报收集与分析工作，建立黑产画像，支撑风控策略设计；
2、结合业务场景识别潜在风险点，挖掘新型作弊路径与特征；协同产品、产品研发、技术团队推动防控策略、风控规则和工具机制的持续优化；
3、构建系统性风险感知框架，形成主动监测与预警能力；定期输出黑产趋势分析报告，支持业务和策略方向调整。

职位要求: 
1、本科及以上学历；
2、对业务风险与数据高度敏感，能独立分析问题并总结异常行为特征；
3、对网络安全有一定了解，掌握基础的开源情报收集方法；
4、有较强的好奇心、自我驱动力和团队协作意识，乐于接受挑战并持续学习；
5、有反欺诈、反作弊、安全风控或网络安全等相关经验；
6、英语可以作为工作语言。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1985489465,1985489465,unknown,内容安全产品运营-剪映CapCut,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,15-25k·15薪,1-3年,本科,股票期权 | 弹性工作 | 扁平管理 | 六险一金,9月9日更新,招1人,股票期权 | 弹性工作 | 扁平管理 | 六险一金 | 健身瑜伽 | 团队氛围好 | 免费三餐 | 用户过亿 | 租房补贴,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1985489465.shtml,2026-09-11T14:03:19+08:00,2026-09-13T14:14:37+08:00,"职位描述
1、AIGC场景模型策略上线效果评测：协作安全PM评估国际剪映系Capcut/Dreamina/Pippit/Hypic各业务合适的阈值、对应指标变化情况，作为上线、全量推广、覆盖全量用户参考，后续策略平台上线后，分玩法、环节、风险领域精细化运营模型策略；
2、社区场景安全策略指标归因及优化推动：具体案例排查响应，根据用户、业务反馈定位误伤、漏放原因，并进行策略增补优化；
3、周期性产出指标归因报告，输出安全策略优化建议，覆盖模型调优、进审优化、线上安全策略优化、审核标准优化等方向；
4、版权策略全链路运营与优化：负责剪映系版权风控核心指标（误伤率、漏放率）的每日监控与播报，产出《每日版权误伤&漏放归因分析报告》。
职位要求
1、本科及以上学历，统计学、计算机、数据科学、信息安全、传媒等相关专业优先；
2、有内容安全/风控/策略运营相关经验，有短视频/UGC/AIGC/版权风控经验者优先；
3、了解内容安全、版权风控的基本概念，熟悉误伤/漏放、准确率/召回率、A/B测试等基础指标与方法论；
4、有国际化产品安全或风控相关经验优先。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:78866205,78866205,unknown,双休【风险运营分析师、风控合规】蚂蚁全资，有餐补,某长沙大型互联网公司,互联网,5000-10000人,,杭州,9-14k·14薪,1-3年,本科,,9月9日更新,招3人,,"标题领域词=风控,风险; 标题岗位词=运营; 公司标签=互联网",https://www.liepin.com/zpfengkongyunying/ | https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengkongyunying/pn2/ | https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/a/78866205.shtml,2026-08-13T11:33:02+08:00,2026-09-13T14:14:37+08:00,"岗位情况：
- 蚂蚁集团核心风控/合规业务，深度参与支付安全与AI付风险防控
- 数据驱动+业务实战，SQL/Python能力快速成长
- 双休行政班
- 办公场地好，有餐补，年终奖

职位描述
【风险运营方向】
1. 负责风控事件异常预警的研判与运营，部署及优化预警规则；
2. 事件异常应急机制运营，全链路推进风险响应与闭环修复；
3. 黑灰产信息调研与攻击手法追踪，挖掘新型攻击模式，制定检测策略；
4. 负责AI付场景下盗用、赌博、欺诈、洗钱等资金底线风险的研判与处置。

【合规服务方向】
1. 协助合规及消保部门处理查询需求，整理商户入网材料与交易信息；
2. 负责风险商户的申诉及后续处理，补充证据链，推动二次申诉；
3. 协助处理用户投诉，采集订单数据，撰写差异说明与核查报告；
4. 沉淀FAQ与处理SOP，推动流程优化。

任职要求
1. 本科及以上，数学/统计/金融/法律/CS/信息安全等相关专业优先；
2. 1-3年互联网风控/支付清算/金融合规/审核背景经验；
3. **熟练使用SQL**，能独立完成数据提取与分析；
4. 逻辑清晰，文字表达能力强，能撰写高质量的分析报告；
5. 有黑灰产对抗/渗透测试/安全运营经验者优先（风险运营方向）。


餐补20元/天，入职五险一金

工作地址
杭州市西湖区蚂蚁集团A空间


。",
unknown:1985489049,1985489049,unknown,国内风险策略运营经理 - 剪映CapCut,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,20-35k·15薪,3-5年,本科,股票期权 | 弹性工作 | 扁平管理 | 六险一金,9月9日更新,招1人,股票期权 | 弹性工作 | 扁平管理 | 六险一金 | 健身瑜伽 | 团队氛围好 | 免费三餐 | 用户过亿 | 租房补贴,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1985489049.shtml,2026-09-13T14:14:37+08:00,2026-09-13T14:14:37+08:00,"职位描述
团队介绍：剪映CapCut团队成立七年，先后孵化了剪映、CapCut、醒图、Hypic、即梦、Dreamina、Pippit等产品，覆盖视频、图片、Al生成、视频营销等多领域，打造与AI结合的全球化产品矩阵。
我们的愿景是：激发想象力，成为全球领先的互动内容平台，创造独特的体验和价值。
我们期待你的加入，一同极致打磨用户体验,构建创意生态和商业化能力，定义AI与创作结合的无限可能，让内容互动更简单、更精彩!

1、负责剪映系国内产品风险策略体系的建设，构建风险识别-＞处置的闭环全链路；
2、负责制定风险召回/研判/处置链路的指标及机制流程、以及相关产品工具和能力的建设；
3、负责重点节点的专项监控统筹，日常能够推进复杂问题的解决闭环、跨业务/组织的风险分析及问题暴露、推进业务优化。
职位要求
1、本科及以上学历，3-5年外部风险工作相关从业经历者优先考虑（社媒舆情经验）；
2、拥有出色的跨部门组织沟通、项目管理及资源协调能力，能够快速推进事情落地；
3、熟悉风险定级、研判等场景的工作机制，具备风险预见能力和应急处置能力；
4、擅长舆情分析洞察、驱动业务迭代。","字节跳动成立于2012年3月，公司使命为“Inspire Creativity, Enrich Life（激发创造，丰富生活）”。公司业务覆盖150个国家和地区，拥有15万名员工。
字节跳动在全球推出了多款有影响力的产品，包括今日头条、抖音、西瓜视频、飞书、Lark、PICO、剪映、TikTok等。截至2021年6月，字节跳动旗下产品全球月活跃用户数超过19亿。"
unknown:1985507895,1985507895,unknown,高级风控运营,杰西圈(大连)科技有限公司,互联网,100-499人,,虹口区,18-25k,5年以上,本科,五险一金 | 带薪年假 | 团队聚餐 | 节日礼物,9月9日更新,招1人,五险一金 | 带薪年假 | 团队聚餐 | 节日礼物 | 定期体检 | 餐费补贴 | 交通补助 | 领导好 | 公司规模大 | 扁平管理,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1985507895.shtml,2026-09-13T14:14:37+08:00,2026-09-13T14:14:37+08:00,"岗位职责：
1、负责风控准入、保障、客情、会员合作规则的梳理释义，内外宣导；
2、负责风控日报、风控官网主页，linkedin、公众号、会议板报内容及形式的最终确认；
3、拆解流程标准及回收结果，保障执行政策、平台规则正确传导，提升协同效率；
4、负责风控产品的需求产出及产品运营，为风控产品生命周期负责。

任职要求：
1、五年及以上平台风控管理经验，国际贸易、物流、法律、经纪、数学、计算机等教育背景；
2、掌握全面风险管理方法论，具备国际货运专业知识储备，有数据清洗及分析能力。
3、英语流利，有风控规则建立及拆解能力，能够结合市场需要集合平台数据生产风控产品需求；",JCtrans杰西圈是全球性国际物流B2B平台。拥有2.86万家付费企业和77万注册用户，已覆盖181个国家的867个城市，全球活跃会员超1.2万家，平台年商机量超过350万。 跃居全球增速最快、拥有资源和商机最多的物流平台之一，供应商资源覆盖了国际物流行业上下游企业，包括软件工具、仓储、报关行、卡车公司、船公司、航空货运公司等。JCtrans杰西圈的愿景是成为最值得信赖的国际物流交易平台，帮助全球的货运代理企业持续盈利。
