job_key,job_id,job_kind,title,company_name,company_industry,company_stage,company_size,location,salary,experience,education,benefits,detail_update_time,detail_recruit_count,detail_labels,match_reason,source_url,page_url,job_url,first_seen_at,last_seen_at,job_intro,company_intro
unknown:1959742213,1959742213,unknown,资深风控运营(J16904),上海钧正网络科技有限公司,互联网,A轮融资,5000-10000人,上海-莘庄,15-30k·14薪,5-10年,本科,发展空间大 | 弹性工作,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1959742213.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1965293045,1965293045,unknown,资金风控运营岗,京东商城,互联网,已上市,10000人以上,通州区,20-30k·16薪,5-10年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1965293045.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982998179,1982998179,unknown,美股风控运营,北京微云众网络科技有限公司,互联网,100-499人,,上海-陆家嘴,30-60k·16薪,3年以上,本科,年终奖金 | 绩效奖金 | 带薪年假 | 节日礼物,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn1/,https://www.liepin.com/job/1982998179.shtml,2026-06-03T14:16:53+08:00,2026-07-30T12:23:21+08:00,,
unknown:1981449131,1981449131,unknown,高德-业务风险运营专家-杭州,北京高德云图科技有限公司,"互联网,计算机软件,人工智能",融资未公开,500-999人,余杭区,30-50k·16薪,5年以上,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1981449131.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1984027267,1984027267,unknown,高德-销售运营（行业风险运营）-杭州,北京高德云图科技有限公司,"互联网,计算机软件,人工智能",融资未公开,500-999人,余杭区,20-50k·16薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1984027267.shtml,2026-07-13T12:49:04+08:00,2026-07-30T12:23:21+08:00,,
unknown:1916635147,1916635147,unknown,风控运营经理,北纬科技,"互联网,游戏",已上市,100-499人,北京-西罗园,20-30k,5-10年,本科,年底双薪 | 发展空间大 | 绩效奖金 | 带薪年假,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1916635147.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1981648175,1981648175,unknown,内容安全产品运营,哔哩哔哩,互联网,已上市,5000-10000人,上海-五角场,15-30k·15薪,3-5年,本科,五险一金 | 年终奖金 | 带薪年假 | 节日礼物,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn2/,https://www.liepin.com/job/1981648175.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1974897273,1974897273,unknown,内容安全策略运营,哔哩哔哩,互联网,已上市,5000-10000人,上海-五角场,20-30k·15薪,3年以上,本科,五险一金 | 年终奖金 | 带薪年假 | 节日礼物,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn2/,https://www.liepin.com/job/1974897273.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1978456381,1978456381,unknown,内容安全策略运营,哔哩哔哩,互联网,已上市,5000-10000人,上海-五角场,15-25k·15薪,3-5年,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn3/,https://www.liepin.com/job/1978456381.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1976121817,1976121817,unknown,内容安全策略运营,哔哩哔哩,互联网,已上市,5000-10000人,上海-五角场,20-30k·15薪,1-3年,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn3/,https://www.liepin.com/job/1976121817.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982728809,1982728809,unknown,直播产品运营（内容安全方向）,哔哩哔哩,互联网,已上市,5000-10000人,上海-五角场,15-30k,3年以上,本科,年终奖金 | 团队聚餐 | 休闲餐点 | 节日礼物,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1982728809.shtml,2026-05-21T13:36:40+08:00,2026-07-30T12:23:21+08:00,,
unknown:1981437055,1981437055,unknown,高级风控运营,哔哩哔哩,互联网,已上市,5000-10000人,杨浦区,20-40k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn1/,https://www.liepin.com/job/1981437055.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1978382965,1978382965,unknown,风控运营,四季为农,"科技金融,农/林/牧/渔,互联网",A轮融资,100-499人,历下区,10-12k,5-10年,本科,五险一金 | 年终奖金 | 全勤奖 | 优秀员工奖,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn1/,https://www.liepin.com/job/1978382965.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982849699,1982849699,unknown,业务风险分析（舆情方向）运营-CQC,字节跳动,互联网,融资未公开,10000人以上,朝阳区,14-25k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn4/,https://www.liepin.com/job/1982849699.shtml,2026-06-03T14:16:53+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982716185,1982716185,unknown,内容安全产品运营,字节跳动,互联网,融资未公开,10000人以上,高新区,18-35k·15薪,3年以上,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn2/,https://www.liepin.com/job/1982716185.shtml,2026-05-21T13:36:40+08:00,2026-07-30T12:23:21+08:00,,
unknown:1979636827,1979636827,unknown,内容安全产品运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,武侯区,20-40k·15薪,3-5年,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1979636827.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1984192587,1984192587,unknown,内容安全策略运营,字节跳动,互联网,融资未公开,10000人以上,郑州-陇海西路,18-35k·15薪,3年以上,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1984192587.shtml,2026-07-22T12:36:00+08:00,2026-07-30T12:23:21+08:00,,
unknown:1984192585,1984192585,unknown,内容安全策略运营,字节跳动,互联网,融资未公开,10000人以上,西安-民乐园,18-35k·15薪,3年以上,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/job/1984192585.shtml,2026-07-22T12:36:00+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982733639,1982733639,unknown,内容安全策略运营,字节跳动,互联网,融资未公开,10000人以上,高新区,18-35k·15薪,3年以上,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn2/,https://www.liepin.com/job/1982733639.shtml,2026-05-21T13:36:40+08:00,2026-07-30T12:23:21+08:00,,
unknown:1980677463,1980677463,unknown,内容风控模型运营,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,20-45k·15薪,1-3年,硕士,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn4/,https://www.liepin.com/job/1980677463.shtml,2026-07-03T12:59:01+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982637373,1982637373,unknown,商家风控运营专家-抖音生活服务,字节跳动,互联网,融资未公开,10000人以上,朝阳区,35-55k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1982637373.shtml,2026-05-23T12:52:11+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982730463,1982730463,unknown,国际化广告风控治理运营（亚太市场）-Global Business Solutions,字节跳动,互联网,融资未公开,10000人以上,徐汇区,20-35k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn4/,https://www.liepin.com/job/1982730463.shtml,2026-05-23T12:52:11+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983361355,1983361355,unknown,大模型运营（电商内容安全产品方向）,字节跳动,互联网,融资未公开,10000人以上,西安-民乐园,18-35k·15薪,3年以上,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1983361355.shtml,2026-06-11T14:05:52+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983361353,1983361353,unknown,大模型运营（电商内容安全产品方向）,字节跳动,互联网,融资未公开,10000人以上,郑州-陇海西路,18-35k·15薪,3年以上,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1983361353.shtml,2026-06-11T14:05:52+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983129855,1983129855,unknown,大模型运营（电商内容安全产品方向）,字节跳动,互联网,融资未公开,10000人以上,高新区,18-35k·15薪,3年以上,本科,,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn1/,https://www.liepin.com/job/1983129855.shtml,2026-06-11T14:05:52+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983703607,1983703607,unknown,审核及风控运营-TikTok Music,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,25-40k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/job/1983703607.shtml,2026-07-03T12:59:01+08:00,2026-07-30T12:23:21+08:00,,
unknown:1945249599,1945249599,unknown,智能内容安全平台产品运营 - Data,字节跳动,互联网,融资未公开,10000人以上,北京-双榆树,13-18k·14薪,1-3年,本科,六险一金 | 免费三餐 | 租房补贴 | 健身瑜伽,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn4/,https://www.liepin.com/job/1945249599.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983907203,1983907203,unknown,电商风控策略运营,字节跳动,互联网,融资未公开,10000人以上,郑州-陇海西路,30-45k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1983907203.shtml,2026-07-13T12:49:04+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983907201,1983907201,unknown,电商风控策略运营,字节跳动,互联网,融资未公开,10000人以上,西安-民乐园,30-45k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1983907201.shtml,2026-07-13T12:49:04+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983907199,1983907199,unknown,电商风控策略运营,字节跳动,互联网,融资未公开,10000人以上,高新区,30-45k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1983907199.shtml,2026-07-13T12:49:04+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983518295,1983518295,unknown,电商风险研判运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,西安-民乐园,15-30k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1983518295.shtml,2026-06-23T10:02:48+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983318561,1983318561,unknown,电商风险研判运营（风控/平台治理）,字节跳动,互联网,融资未公开,10000人以上,西安-民乐园,30-45k·15薪,3-5年,本科,,,,,"标题领域词=风控,风险; 标题岗位词=运营; 公司标签=互联网",https://www.liepin.com/zpfengkongyunying/ | https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengkongyunying/pn2/ | https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1983318561.shtml,2026-06-13T13:46:17+08:00,2026-07-30T12:23:21+08:00,,
unknown:1981490933,1981490933,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,武侯区,18-30k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981490933.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1981490905,1981490905,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,中原区,18-30k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981490905.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1981489391,1981489391,unknown,电商风险运营（行业治理方向）-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,新城区,18-30k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1981489391.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1946300645,1946300645,unknown,直播安全策略运营-内容安全方向,字节跳动,互联网,融资未公开,10000人以上,北京-五道口,20-40k,5-10年,本科,团队氛围好 | 晋升空间大 | 带薪休假 | 扁平管理,,,,标题领域词=内容安全; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpneironganquan/,https://www.liepin.com/zpneironganquan/pn4/,https://www.liepin.com/job/1946300645.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1977420429,1977420429,unknown,金融风控运营-国际支付,字节跳动,互联网,融资未公开,10000人以上,朝阳区,30-50k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn1/,https://www.liepin.com/job/1977420429.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1972752501,1972752501,unknown,风控策略运营,字节跳动,互联网,融资未公开,10000人以上,北京-大钟寺,20-40k·15薪,3-5年,本科,六险一金 | 团队氛围好 | 晋升空间大 | 带薪休假,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn4/,https://www.liepin.com/job/1972752501.shtml,2026-07-03T12:59:01+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983966499,1983966499,unknown,风控策略运营-国际商业化,字节跳动,互联网,融资未公开,10000人以上,徐汇区,20-40k,3年以上,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn2/,https://www.liepin.com/job/1983966499.shtml,2026-07-13T12:49:04+08:00,2026-07-30T12:23:21+08:00,,
unknown:1976531329,1976531329,unknown,风控策略运营-国际商业化,字节跳动,互联网,融资未公开,10000人以上,上海-金虹桥,20-40k·15薪,3-5年,本科,,,,,标题领域词=风控; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengkongyunying/,https://www.liepin.com/zpfengkongyunying/pn4/,https://www.liepin.com/job/1976531329.shtml,2026-06-23T10:02:48+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982830411,1982830411,unknown,风险商家达人治理策略运营专家-抖音电商,字节跳动,互联网,融资未公开,10000人以上,北京-牡丹园,25-60k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1982830411.shtml,2026-06-03T14:16:53+08:00,2026-07-30T12:23:21+08:00,,
unknown:1975056245,1975056245,unknown,风险感知策略运营专家-抖音电商,字节跳动,互联网,融资未公开,10000人以上,杨浦区,30-50k·15薪,5-10年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1975056245.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1977307071,1977307071,unknown,风险服务运营专家-抖音电商,字节跳动,互联网,融资未公开,10000人以上,海淀区,25-65k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1977307071.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1977307015,1977307015,unknown,风险服务运营专家-抖音电商,字节跳动,互联网,融资未公开,10000人以上,上海-五角场,25-65k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1977307015.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1982327983,1982327983,unknown,风险线索挖掘运营,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,25-50k·15薪,3年以上,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn4/,https://www.liepin.com/job/1982327983.shtml,2026-05-13T12:58:56+08:00,2026-07-30T12:23:21+08:00,,
unknown:1976120531,1976120531,unknown,风险运营,字节跳动,互联网,融资未公开,10000人以上,北京-慈云寺,20-40k·15薪,3-5年,本科,五险一金 | 年终奖金 | 绩效奖金 | 带薪年假,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1976120531.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1971396303,1971396303,unknown,风险运营,字节跳动,互联网,融资未公开,10000人以上,碑林区,15-30k·15薪,经验不限,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1971396303.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1971396283,1971396283,unknown,风险运营,字节跳动,互联网,融资未公开,10000人以上,庐阳区,15-30k·15薪,经验不限,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1971396283.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1971355773,1971355773,unknown,风险运营,字节跳动,互联网,融资未公开,10000人以上,锦江区,15-30k·15薪,经验不限,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/pn1/,https://www.liepin.com/job/1971355773.shtml,2026-04-14T14:01:30+08:00,2026-07-30T12:23:21+08:00,,
unknown:1984040829,1984040829,unknown,风险运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,郑州-华山路,13-25k·15薪,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1984040829.shtml,2026-07-13T12:49:04+08:00,2026-07-30T12:23:21+08:00,,
unknown:1983921119,1983921119,unknown,风险运营-商业生态与安全,字节跳动,互联网,融资未公开,10000人以上,郑州-华山路,15-30k,3-5年,本科,,,,,标题领域词=风险; 标题岗位词=运营; 公司标签=互联网,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/zpfengxianyunying/,https://www.liepin.com/job/1983921119.shtml,2026-07-13T12:49:04+08:00,2026-07-30T12:23:21+08:00,,
